"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_03398",88.5974349241886,0.366444505983528,0.29880705649459,0.111893402724577,0.230081191293299
"ECB_03399",95.9875381190656,0.22043491428723,0.218587721546787,0.245596141277099,0.406269539502759
"ECB_03400",38.4529928535232,0.16404829231029,0.236294324194391,0.412842623512739,0.580632229183961
"ECB_03401",916.674243684688,-0.405390636193816,0.123786348490355,0.000599136020964818,0.00348647159031305
"ECB_03402",36.7551197157547,-0.0383731333203802,0.269804546803874,0.859555973283367,0.924108577787515
"ECB_03403",470.090817455461,-0.456765822938831,0.151921344020943,0.00125277358015734,0.00640854963219073
"ECB_03404",2155.11419324616,0.94215313844527,0.190814822614094,3.7819668035396e-08,7.53391799752729e-07
"ECB_03405",46.5984274232271,0.906855699544886,0.365885908288858,0.0007215729519403,0.00406483224892
"ECB_03406",10819.6393395455,-0.442460629366773,0.180580540777427,0.00685783155670694,0.0257425082861432
"ECB_03409",11.7041442449612,0.0307554464712734,0.397969409840888,0.897852449052107,0.947677548654337
"ECB_03410",2715.82443081726,-0.130494814139424,0.140532109765315,0.325455867347584,0.496568009303427
"ECB_03411",773.538256593585,-0.281175402458274,0.145820313362398,0.0399924753268443,0.105738532026383
"ECB_03412",7.96568381360213,0.256463225409385,0.431790001683877,0.303216782152571,0.47018582570199
"ECB_03413",51.1688285956641,0.0288699248029421,0.291902429442761,0.898104563999133,0.947677548654337
"ECB_03414",9.09468983864517,-0.699520658937416,0.607197518461499,0.0232258609679122,0.0682101143090402
"ECB_03415",678.35398488454,0.112266012832701,0.343547986379838,0.638163839725951,0.775310376433755
"ECB_03416",77.9929451292223,0.292267159471928,0.239567059487862,0.148346558092901,0.283227581754448
"ECB_03417",57.4112511536829,0.368229661234328,0.286759415013317,0.102686012696756,0.214904301169142
"ECB_03418",17.5571545408822,0.135156617611367,0.379008513013824,0.577230609996361,0.726361379223362
"ECB_03420",20.9101596276825,0.0983146996831321,0.281589201957671,0.657615312097239,0.790019671361233
"ECB_03421",81.8049900234424,0.3305864758912,0.240658319142846,0.103147928689262,0.215631289014477
"ECB_03422",375.223529378257,-0.111661223247731,0.248392038781816,0.589238838835427,0.738018705327805
"ECB_03423",63.6646067541715,0.482297140131579,0.266418970098266,0.0261727751834766,0.0753944135927999
"ECB_03424",26.8518595331389,0.507307715598934,0.282747527113008,0.0241404135603292,0.0704017482994882
"ECB_03425",66.1806788584922,0.152219821840564,0.190724036123815,0.374637931016374,0.546710003983197
"ECB_03426",207.629085755799,-0.424160010286886,0.180323656265587,0.00947864423700379,0.0336670712757729
"ECB_03427",17.6745462573441,0.684571007876871,0.338901848892866,0.00646617380315316,0.0244812521450375
"ECB_03430",16.4442252050674,0.0155917296788143,0.379354111296272,0.948237575383413,0.974110360523479
"ECB_03432",22.2463843322457,0.459745306304205,0.337232820550988,0.0611737224122401,0.144775395339457
"ECB_03433",16.3295895019939,0.0642577877815604,0.373881034926914,0.789425654637283,0.87943483854464
"ECB_03434",29.0345464001465,0.0373035207624744,0.315336275713963,0.872504642872422,0.932084334161978
"ECB_03435",23.6285175656482,-0.166065715722209,0.350635470396196,0.490472354705087,0.654383402760405
"ECB_03436",10.2244839329487,0.096244887544512,0.413636329347445,0.688198251993951,0.809981996882932
"ECB_03437",10.5453202679139,0.416418147797412,0.425170649977736,0.111593203918697,0.229714823812955
"ECB_03438",59.3231769577538,0.20091796199543,0.216060134974327,0.285931283098922,0.449678897605448
"ECB_03439",9.36061416063772,0.0836239196909109,0.357992726356217,0.72753990071065,0.836393198832243
"ECB_03440",77.3035285792396,0.176010604719803,0.247427955270121,0.393701840833009,0.563485713637149
"ECB_03441",17.7209570402126,-0.073600708722752,0.307884788547994,0.749604292008278,0.851173278796485
"ECB_03443",70.8327813461139,0.58431664193209,0.400612472155149,0.0289024899548373,0.0816338144635877
"ECB_03444",11.6039512384515,0.256564927627747,0.342915747824789,0.288587720812193,0.4525334314277
"ECB_03445",465.432857374247,-0.190891680623624,0.140870848690296,0.150999701810538,0.286983279816595
"ECB_03446",422.76070093563,-0.0776293924637842,0.146973766366061,0.573978057522753,0.72396227355885
"ECB_03447",196.473620937904,-0.094580094920256,0.159873529114739,0.524057073039009,0.683197673127378
"ECB_03448",38.2213278325692,0.518437727299853,0.245402481715763,0.0117423357714704,0.0398050630032506
"ECB_03449",21.2597834453872,0.269989627859743,0.355496538765689,0.26967685446075,0.431705736146469
"ECB_03450",18.9900680300601,-0.0692201779063934,0.2896788406016,0.758097161116711,0.858416785444938
"ECB_03451",15.4193656421271,0.156470159278403,0.369189610457615,0.518960739307156,0.679612933388328
"ECB_03452",50.3073787544599,-0.0156892813353593,0.335524934918968,0.947135929243063,0.973509902702739
"ECB_03453",12.2514435325629,0.577215189580872,0.486352836875966,0.0408281060236401,0.107419859663875
"ECB_03454",1700.38581000549,1.38275550866422,0.906670637272774,0.00157404842238407,0.00774678733369415
"ECB_03455",431.805123695023,0.877956544998512,0.452461999543519,0.0030778556040882,0.0135533641513358
"ECB_03456",52.616523436347,0.535912289736358,0.384630592420014,0.0402907097096007,0.106228656902414
"ECB_03457",19.3078472397558,0.236652140354878,0.317911175013019,0.314255732757008,0.482840086306538
"ECB_03458",63.5630392897534,-0.559454458361967,0.240892280364494,0.00590865984888649,0.0228165172626232
"ECB_03460",209.131561657141,0.323522532810238,0.151778244463788,0.0224037640228504,0.0663652018458156
"ECB_03461",339.102720238518,1.71428679532828,0.74209438783901,0.000129571318376518,0.000938146180168442
"ECB_03462",85.0663013834969,0.597611410350446,0.399928482624627,0.0257049055836151,0.0742739597254879
"ECB_03463",232.033565980035,0.548833262079122,0.351969441871957,0.0297845579203357,0.0836233113870724
"ECB_03464",67.9253817545265,-0.350500776583881,0.307512182330865,0.133404629145115,0.26313613870151
"ECB_03465",424.97652706843,0.157438304711566,0.139195543762517,0.231448636419644,0.389889984841146
"ECB_03466",1379.85621145804,-0.0623889899625514,0.148265086379607,0.653886406424996,0.787046777554383
"ECB_03467",1310.42835510544,0.0733971835523723,0.180460723439301,0.654772219560646,0.787861107908543
"ECB_03468",1445.34209742817,0.0969856840318385,0.146698293761885,0.481683954858065,0.645191739401766
"ECB_03469",846.870205663183,-0.164839447519044,0.156073826254886,0.256823279363565,0.41840746291814
"ECB_03470",3348.3582683732,0.272976503025307,0.155784649831019,0.0597218955062844,0.14231198517795
"ECB_03471",380.793632979783,-0.162745200487236,0.174085085199838,0.307044624672129,0.474363156294857
"ECB_03472",127.599707431473,-0.00433076578436561,0.265419756818048,0.98392389060018,0.993250164888955
"ECB_03473",13.9436706851133,0.706623928526235,0.458861205254569,0.0140599946865427,0.0461515954619297
"ECB_03474",1036.86028245367,1.15370044797745,0.291514642401027,1.4024792579833e-06,1.94846288055613e-05
"ECB_03475",1308.02854965697,1.19490166632805,0.30108771446452,1.15843897867612e-06,1.67750875181369e-05
"ECB_03476",1755.57866111936,0.136865877021981,0.152222380176598,0.336172610876215,0.50787274759065
"ECB_03477",874.634140326534,-0.244287455949355,0.165205364981308,0.109026699015072,0.225417639644011
"ECB_03478",317.207794664472,0.235636127530014,0.176227691819371,0.142870208346226,0.275990936081857
"ECB_03479",109.426231815958,0.218622281310955,0.293321446440816,0.335364681173085,0.507291291529395
"ECB_03480",32.2940826755011,0.00783382469466188,0.304336552728692,0.972758515491557,0.989045587584583
"ECB_03481",29.339816097352,0.257382198324487,0.307284259206653,0.267654146502476,0.429913763473474
"ECB_03482",27.8043777771097,1.55994260101292,0.431692045394065,2.22864523503104e-06,2.87357853078489e-05
"ECB_03484",10.7562022881778,0.353776373503726,0.377381074534882,0.159745242342545,0.298305773469636
"ECB_03485",50.5370511718379,-0.00786809649177654,0.282427972635673,0.971725903967417,0.988892659455856
"ECB_03486",329.767679125433,0.391882895256234,0.186847705921134,0.0198842675294398,0.0603257592653833
"ECB_03487",269.305796286754,0.121670145372322,0.199961802677071,0.493928215201335,0.657923421672118
"ECB_03488",313.581213310365,0.562136693343252,0.212455261039643,0.00245949852878994,0.0112789427051085
"ECB_03489",476.404428354503,0.867180349892981,0.19768898733847,8.24030627704149e-07,1.24597402140808e-05
"ECB_03490",333.604589071017,-0.334728003358475,0.167274748136674,0.0295954302924235,0.083334660426757
"ECB_03491",151.660414528009,-0.277892774820041,0.174503881934105,0.0813848913920895,0.180733747577833
"ECB_03492",132.98424934261,-0.296745057009412,0.225781240534092,0.126494003137054,0.253329225770401
"ECB_03493",674.8115652704,-0.508775427643717,0.178885988960084,0.00171839220060034,0.00833730236502611
"ECB_03494",6073.84909887229,-0.947155293187439,0.138109659783651,3.25842524640242e-13,1.36310789474501e-11
"ECB_03495",1367.11369081683,-0.589292334593517,0.190307349069809,0.000546214166431183,0.00325136040571552
"ECB_03496",424.228931339452,0.210268697855776,0.155706554815652,0.147069882797451,0.281503868191359
"ECB_03497",490.263906837609,-0.129140901230459,0.179745125331764,0.429825939786039,0.595180089479381
"ECB_03498",153.341892097971,-0.272532837905386,0.218477859854461,0.150892444248845,0.286924268988334
"ECB_03499",171.115888977271,-0.245726210580003,0.209651099439395,0.182068190115436,0.328455551406141
"ECB_03500",304.505980368006,-0.0956954135903664,0.214613113428356,0.609688447403382,0.751046913521832
"ECB_03501",569.368020500097,0.424232213141193,0.175687463346422,0.00803952149621188,0.0293413554968641
"ECB_03502",72.4888717383714,0.116182541402512,0.239022083502248,0.564847812622439,0.717493932025467
"ECB_03503",23.658000580879,-0.00193869323415064,0.314247018872629,0.993336071920859,0.996141113569587
"ECB_03504",41.553926562901,0.841838792341377,0.411823214149813,0.00287435085140264,0.0128859879365858
"ECB_03505",867.969539561244,0.371546061208475,0.152750435998805,0.00906592738623566,0.0323537598191254
"ECB_03506",619.313710208557,0.121691520653717,0.113143389588353,0.26439874299197,0.427053310752796
"ECB_03507",1411.40464896287,-0.169929846536375,0.230367180864835,0.388239130643298,0.558007306135772
"ECB_03508",129.208578187076,-0.523426580384599,0.269175301914097,0.0165924513106202,0.0523949493247778
"ECB_03509",457.395343689609,-0.568997148108165,0.240102708596822,0.00501768703744162,0.0200760804420486
"ECB_03510",1721.31974915261,0.0712767195109733,0.154598120305987,0.621273636880274,0.760928836322131
"ECB_03511",6617.49163826199,0.262879963157981,0.163093895039273,0.0812152642173073,0.180504999869045
"ECB_03512",554.083422535407,-0.381116308986751,0.332028494268836,0.11543709976193,0.235822398591247
"ECB_03513",556.788106880342,0.30178575372692,0.175467654181703,0.0594914402413925,0.142032512687916
"ECB_03514",96.5278338244631,0.29115395901833,0.196313442451807,0.0964379328874642,0.205250885992822
"ECB_03515",19.3570876936413,0.278975917697472,0.349355304653263,0.252344278522765,0.413796258117688
"ECB_03516",107.870704590812,-0.313542389591842,0.272202768234909,0.151958566608291,0.287727212569123
"ECB_03517",103.174009607918,-0.486086915851305,0.207320503798889,0.00766559958009611,0.0282016063044334
"ECB_03519",72.977605923104,3.51579534618896,0.839798497103655,1.99335943546866e-07,3.41136285206341e-06
"ECB_03520",38.2766518679579,0.286529420189205,0.286897740900443,0.202889140911361,0.354138903816075
"ECB_03521",100.984995088051,0.0163264772959178,0.223951951123783,0.93265316838907,0.966362261886799
"ECB_03522",10.7674868781639,0.103291876271623,0.387966320277094,0.668927624131361,0.79876704879625
"ECB_03523",26.5524325456145,-0.0260053929408521,0.359653469311849,0.913553815734221,0.955518959018811
"ECB_03524",81.3540499543884,-0.111522377260823,0.224548501742452,0.564456698036474,0.71723910499741
"ECB_03525",35.4141074870731,0.313230976673455,0.342093623511843,0.197570307770456,0.347700374210417
"ECB_03526",38.7486558278881,-0.0140806257607737,0.237913908978473,0.94420788756959,0.97195459013285
"ECB_03531",56.8836171599643,0.0169103250814318,0.283969455856297,0.939438709125347,0.969834587292825
"ECB_03536",46.6686890472399,-0.186901661149608,0.309554130363935,0.420554739634417,0.586647322590928
"ECB_03538",6.96429352678215,0.38044494367541,0.441636800665432,0.143595597782203,0.276824078673832
"ECB_03542",9.56219809619219,0.0382873735777233,0.351416682094891,0.872668599713406,0.932084334161978
"ECB_03543",103.013217837236,-0.152921980001653,0.223554383882936,0.427983925761354,0.594159100476216
"ECB_03544",2489.72635899602,0.427662965197179,0.201959152740005,0.016748523057712,0.0526946693682143
"ECB_03545",14.4372462641201,0.326855762787037,0.432946453281479,0.200117836279145,0.351297753080826
"ECB_03546",424.217192163709,-0.30089731957339,0.325944370962064,0.207269025129271,0.360780341937914
"ECB_03547",104.920520481747,0.941975320946544,0.209913996535073,3.4442206591366e-07,5.61363237300836e-06
"ECB_03548",15.8101033748344,0.406343641910267,0.351764511106878,0.10164483337158,0.213556248685268
"ECB_03549",153.489938307246,0.36516833603863,0.311912986907091,0.120695360129273,0.243264470496099
"ECB_03550",693.282880543316,3.41328441644887,1.69536574451037,0.000117916614913698,0.000875652968737816
"ECB_03551",81.0899539556671,0.0109169877345264,0.192481467690417,0.949618534040115,0.974996940458422
"ECB_03552",64.6190904278179,-0.306606075982105,0.22786521745131,0.116696513521631,0.236842200240735
"ECB_03553",109.439499163559,-0.731146729707554,0.254138049216713,0.000545361129119082,0.00325136040571552
"ECB_03554",290.437785526166,-0.252860815443,0.307329243365099,0.276060463371291,0.438922147209844
"ECB_03555",2068.83312575746,-0.16045223427452,0.326070024421772,0.496765686484595,0.660658004102614
"ECB_03556",320.80572151687,0.493019337600161,0.235412356319788,0.0136669755245378,0.0452959180016592
"ECB_03557",18.8970234072533,0.496411005436145,0.373201967676444,0.0532757318782161,0.130928936371726
"ECB_03558",43.9379676997647,2.18481424818069,0.649289756157624,3.20175520446607e-06,3.90630660919609e-05
"ECB_03559",39.7804913334553,0.238134732420305,0.257177467876623,0.260025493969609,0.422527399566498
"ECB_03560",20.9589023762519,-0.19070777785759,0.357626727390076,0.431511818190256,0.596855986585714
"ECB_03561",37.4872833744835,0.00572448597031387,0.29371794947205,0.979796344720697,0.991506120880324
"ECB_03562",20.9327877656141,-0.2432080275014,0.346824648866692,0.315282869407192,0.483913576566685
"ECB_03563",18.0122203320785,0.668972733378737,0.380696452780018,0.0117459296139738,0.0398050630032506
"ECB_03564",31.9433893771433,0.623072476168896,0.291993806788027,0.0068350972568485,0.025682775620793
"ECB_03565",39.1334644313689,0.764063219215771,0.32959439593374,0.00217972650460659,0.0102200128142513
"ECB_03566",12.0762386874124,0.145682816183963,0.360416957073593,0.546398556146868,0.701274146727189
"ECB_03568",216.022883794917,0.719822074285585,0.313039569330727,0.0028499836357115,0.0128045207499449
"ECB_03569",24.9702840244346,-0.152894653758082,0.343367706601862,0.523073550717156,0.682388052131009
"ECB_03570",33.7150068020629,1.0931249081572,0.328014845513881,2.08986448813987e-05,0.000202660885342579
"ECB_03571",52.1768124827512,0.248310029860348,0.258628041337373,0.241858863146671,0.401898347703707
"ECB_03572",286.756104718517,0.0989313394279932,0.169510413832891,0.5257831996814,0.684973614809852
"ECB_03573",44.7003994958405,-0.106796191039775,0.262166626132067,0.616991361888321,0.756915111602974
"ECB_03574",34.9193090557459,0.674700609320519,0.304027751366225,0.0043386313779968,0.0179307871988561
"ECB_03575",54.5165515076043,0.237751057397888,0.245517060593835,0.247104073824002,0.407867969288632
"ECB_03576",28.7629702329476,0.173412756864999,0.265294624630915,0.420201649288284,0.586382212590952
"ECB_03577",45.3400176218433,0.556540425491275,0.265034869914996,0.0101650737888504,0.035601397967462
"ECB_03578",56.6602304817687,0.57695504500003,0.334157146106815,0.0196023273048539,0.059710972736873
"ECB_03579",29.2844426501822,0.223405284880296,0.333515461663951,0.349771918449859,0.523066659068764
