"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_03676",31.453053813577,0.200002116946009,0.273836540573089,0.0117149140111762,0.218599106117175
"ECB_03677",1126.48498654401,0.00822573705937742,0.0721197427855728,0.838677966871626,0.993394384104116
"ECB_03678",781.15405143201,0.037273700285632,0.077147985748275,0.383489398189579,0.880547865509253
"ECB_03679",502.895868439238,0.0266582582203465,0.0854457640137337,0.547887086609488,0.951739531093295
"ECB_03680",1049.00776113748,-0.0102612747575331,0.0910201071895637,0.817131155625073,0.993394384104116
"ECB_03681",3201.24375496204,0.0217178390523055,0.0915580426823696,0.629484127307551,0.972988188930405
"ECB_03682",127.043156190381,0.0545636467951675,0.121305165754156,0.265477970753598,0.80188744493856
"ECB_03683",7.56339167104145,0.0158848472343048,0.149962805575149,0.630223791107334,NA
"ECB_03684",136.89603462004,-0.0561957341840945,0.113292901077184,0.262129486355771,0.798995018112615
"ECB_03685",855.877608627463,-0.0497584357353166,0.0970066758922172,0.303496794783283,0.826410531572852
"ECB_03686",526.399007315571,0.0169656263007991,0.0973439020832548,0.706536216082894,0.981392855091642
"ECB_03687",394.506495905234,0.000634273658326352,0.100560615465056,0.988589438642905,0.998918934232192
"ECB_03688",269.23170047516,0.0156625979189553,0.0967054854695466,0.727582006826477,0.981392855091642
"ECB_03689",667.498585361158,-0.0234475046916757,0.0631570204433037,0.531854936659389,0.951197760960811
"ECB_03690",123.289311070627,0.0231468676095005,0.116485182834925,0.593986277052615,0.959817066493016
"ECB_03691",19.6308424092883,-0.0719722448010665,0.16111601207085,0.132906915160015,0.634852328763802
"ECB_03692",575.449378026397,0.0192372341968553,0.104088574968333,0.669135832122207,0.978264304156618
"ECB_03694",17.6954592680459,-0.0131709331371122,0.146676449874728,0.691217286352207,0.981078304478953
"ECB_03696",193.483442609073,-0.0227352625482074,0.175924552556509,0.461471884937397,0.923664224584455
"ECB_03698",149.930579399398,-0.0239808201793064,0.0906992017741879,0.594630946387029,0.959817066493016
"ECB_03699",386.332213653595,0.0549537923221768,0.141552276594187,0.226699138242379,0.756899211788362
"ECB_03700",189.515622782644,0.0402411880736199,0.0996471745156656,0.396774953430552,0.89536201891388
"ECB_03701",341.121906571346,-0.00726359910030479,0.101670457190317,0.870077723793363,0.993394384104116
"ECB_03702",189.670084636734,-0.0305917315261548,0.108363717411876,0.506025629717905,0.941172961202084
"ECB_03703",303.114383473099,-0.0030139422767205,0.083871751939075,0.944439710715777,0.993394384104116
"ECB_03704",432.741518699851,0.115649415375598,0.10770618679238,0.0499806603134692,0.425405848401661
"ECB_03705",146.717401956402,0.0384574461836888,0.102122601753691,0.416856597002236,0.90565298497649
"ECB_03706",203.671762966289,-0.0392026207967623,0.110492900514602,0.405978705516382,0.901809213865352
"ECB_03707",671.131181503113,-0.073949240583203,0.178922077330688,0.115626894820097,0.591983935039941
"ECB_03708",45466.734540784,-0.141296559941068,0.191011565399104,0.0300023903061435,0.347495899078878
"ECB_03709",62.6255038249511,0.0128978122845828,0.117232923842742,0.758079481470313,0.987381304099799
"ECB_03710",55.2105613745846,-0.0949937226007894,0.159869743295721,0.0825500784532809,0.509945792755013
"ECB_03712",14.2606565626191,-0.0810145309478334,0.19218941423486,0.0941303023591384,0.544620945966277
"ECB_03713",40.3724044699258,-0.0534610954003007,0.14848936805801,0.222825018306466,0.753105138570971
"ECB_03714",18.2071628411089,-0.0415696087052419,0.14992719155644,0.298682511847866,0.821209359426145
"ECB_03715",21.9248315930244,-0.0279461847397128,0.131405972080034,0.487386561138779,0.93411522353814
"ECB_03716",19.9166034151858,-0.0391998070919665,0.136789969778646,0.348779991904424,0.855393165418523
"ECB_03717",505.340183497218,-0.00273178889807092,0.106611778980952,0.950185176878213,0.993394384104116
"ECB_03718",1454.07438632333,0.0106476202183081,0.129444558207243,0.777253128098613,0.992077256559202
"ECB_03719",69.8293036094912,-0.0141726176807161,0.130313972804875,0.707870674168137,0.981392855091642
"ECB_03720",60.7103624565711,0.0135788678677709,0.115624525687949,0.748720055100125,0.986132182926571
"ECB_03721",69.1816323533051,-0.0269635766212091,0.136714796083344,0.484680829334205,0.932919746414961
"ECB_03722",46.2496592955938,-0.00285107368548432,0.134566928347054,0.935654280042394,0.993394384104116
"ECB_03723",38.6067103835666,0.030390181253397,0.149016697696173,0.409468345818429,0.901860778447301
"ECB_03724",104.10571354439,0.0285958811289191,0.154204901587728,0.419920059646557,0.909573556897412
"ECB_03725",212.834382786078,0.0134694005463883,0.129668133978207,0.722505098964458,0.981392855091642
"ECB_03726",319.200764444084,0.0186275211695533,0.106229634908885,0.677165989821706,0.978264304156618
"ECB_03727",365.400592067355,-0.000528007259634438,0.0854110647542598,0.990315180336707,0.998918934232192
"ECB_03728",572.35753629497,0.00461559643199326,0.0639428243023409,0.902409440653559,0.993394384104116
"ECB_03729",655.307419813776,-0.0416501972585301,0.106565193366883,0.383742568157188,0.880547865509253
"ECB_03730",619.704602313606,0.0333243777702689,0.0887639616823421,0.463374371929698,0.926225025470678
"ECB_03731",631.712335234239,-0.000510428622162393,0.0909861172234974,0.990784880310292,0.998918934232192
"ECB_03732",197.392137474836,-0.00899009572107145,0.0902489002856047,0.839038935498713,0.993394384104116
"ECB_03733",53.0622469840627,0.0420859219536661,0.123660177479774,0.356235895345891,0.861585277403507
"ECB_03734",2211.34808121446,0.00844911748699389,0.0759210633727172,0.838681562270615,0.993394384104116
"ECB_03735",726.101224664294,0.0716334852005313,0.106799258158717,0.172582877884318,0.70657945017108
"ECB_03736",373.303059467049,0.00505757565389451,0.140721742656239,0.880368118909679,0.993394384104116
"ECB_03737",594.140470832353,0.00163769881329302,0.159808186036269,0.955564314268713,0.993959937535877
"ECB_03738",2317.92685935352,0.0239316063336701,0.0933550612366799,0.597745713001124,0.959944622539157
"ECB_03739",447.352065604928,0.0308182622925696,0.0957008976672408,0.504335162975513,0.941172961202084
"ECB_03740",397.23953816835,0.0605268263702002,0.096934762400202,0.222352508972261,0.753105138570971
"ECB_03741",318.727422711701,-0.00134340996314448,0.082013253209606,0.975008527848721,0.997908206365882
"ECB_03742",51.3198438166921,-0.00121608315129076,0.105234631231938,0.977904171092359,0.997994373385761
"ECB_03743",131.667397530185,-0.0777185354913328,0.110937129527541,0.149096933823989,0.669206750594609
"ECB_03744",332.822588139146,0.0194375912407454,0.103866022283943,0.666156408548887,0.978264304156618
"ECB_03745",697.15578266015,0.004224994792858,0.101698467567486,0.924051215706593,0.993394384104116
"ECB_03746",521.690435751627,0.017310061328794,0.102131409748474,0.700381516684763,0.981392855091642
"ECB_03747",45.7655000102232,0.368121649390498,0.594166902818221,0.00411993503232816,0.132947737968124
"ECB_03748",29.8787710767271,0.0059242484165255,0.117709656802694,0.885666633266248,0.993394384104116
"ECB_03749",1817.49377978268,0.0151186900712731,0.0910313756274203,0.734500710245785,0.982736238056608
"ECB_03750",423.297107933666,-0.0102725843051356,0.100674037965051,0.817837273915553,0.993394384104116
"ECB_03751",314.14885967899,-0.0163981974823995,0.0843990459598197,0.707215302481674,0.981392855091642
"ECB_03752",1448.95184955695,0.0262660516761079,0.080699461306751,0.543732439496609,0.951739531093295
"ECB_03753",1245.99982976005,0.0425008721101321,0.120230732645017,0.359791449870667,0.863560565021354
"ECB_03754",873.906660764648,0.0210649757469615,0.114597084849224,0.628667287368883,0.972988188930405
"ECB_03755",9202.02427873644,0.0463105385519635,0.123785118530167,0.320465196558105,0.836874988674459
"ECB_03756",4144.32183638188,-0.0163265210452287,0.112425330760376,0.707140520726623,0.981392855091642
"ECB_03757",43.3757073962717,-0.00471751568878953,0.144317891437576,0.885127093718378,0.993394384104116
"ECB_03758",66.5332709934313,0.0255297817222655,0.157953182703681,0.452844379186054,0.918177571918331
"ECB_03759",44.7559883653922,0.0191740573816129,0.159460694846802,0.550297430171888,0.951739531093295
"ECB_03761",19.9773551316792,-0.0174304351721631,0.146049306658512,0.60954645198359,0.963324487313705
"ECB_03762",11.1449781510288,-0.0146412151902552,0.14257215422669,0.670160185240429,0.978264304156618
"ECB_03763",40.7651313822046,-0.0458014156160447,0.160260137163061,0.250579810834047,0.785948280397574
"ECB_03764",9.53153765173362,0.018637807728687,0.144204902910736,0.592250883310688,0.959817066493016
"ECB_03765",44.4212520859366,0.0249271979901286,0.126481237351459,0.543002958914077,0.951739531093295
"ECB_03766",29.5724410960721,-0.0639136551728932,0.157630465680852,0.163082195999633,0.690824128926922
"ECB_03767",13.5538206942301,-0.023158523944469,0.151975358488408,0.500017927655611,0.939159317661223
"ECB_03768",24.5716956483961,-0.0291607633968082,0.145975944898614,0.431525616036448,0.911370421061878
"ECB_03769",126.341049651971,-0.004339696313648,0.120493300606797,0.914108011000686,0.993394384104116
"ECB_03770",394.280412101664,0.0303252657687968,0.128157846598354,0.467054735780048,0.927754412118464
"ECB_03771",341.900103107343,0.0224410008428713,0.0978904590018729,0.62183193133501,0.97072638501656
"ECB_03772",494.938649554297,-0.0101037379672901,0.0820451875717097,0.814236888560816,0.993394384104116
"ECB_03774",11.5927938652143,-0.0349784205351194,0.175276513084848,0.31459163253782,0.834378465789625
"ECB_03775",10.5205018373175,-0.0360466753357689,0.168976624406748,0.313723796560352,0.834378465789625
"ECB_03776",265.789943527086,0.105993994186943,0.123469259995523,0.0753245874751271,0.493120904088239
"ECB_03777",181.757578589511,-0.0676065114538573,0.109640869614173,0.194592689358208,0.722434674706642
"ECB_03778",356.053612573921,-0.0200810601266854,0.120319548254711,0.631866749436305,0.973420125910714
"ECB_03779",3688.27421592588,-0.0176054544549216,0.100846149270312,0.69606804640343,0.981392855091642
"ECB_03780",95.1601181899933,-0.0335614059288045,0.0999545910766639,0.47231115486599,0.92810908464814
"ECB_03781",32.0780589929648,0.020367096999174,0.146868907349881,0.55629673826644,0.952235238807357
"ECB_03782",31.0009225683907,-0.00770583339058275,0.130689500082168,0.834634003988939,0.993394384104116
"ECB_03783",28.4899006540478,0.0205284704468061,0.118083378771445,0.629954268132308,0.972988188930405
"ECB_03784",43.8659389122103,-0.0165080851247471,0.128385683592532,0.670620132843127,0.978264304156618
"ECB_03786",59.0370381943391,0.364155873016628,0.509933263142256,0.0038168520132666,0.129914333340445
"ECB_03788",15.8952771007195,0.00970805269560262,0.136381646419146,0.783300799843082,0.993227376132455
"ECB_03789",16.0742254299619,-0.0418625530224438,0.142949996658816,0.310996698724881,0.834378465789625
"ECB_03790",15.1891371411473,-0.037957788234431,0.164292995982479,0.303794665251493,0.826609318626564
"ECB_03791",18.1274499920293,0.00826330343035551,0.13646629022548,0.813931411302797,0.993394384104116
"ECB_03792",54.9684025534388,-0.0141358650299796,0.15404792200826,0.657458997399468,0.978264304156618
"ECB_03793",123.727674651806,-0.0283945663553375,0.125391896747068,0.499270850067124,0.939159317661223
"ECB_03794",6267.06008141656,0.0557999255384929,0.124332477177257,0.253230990300344,0.789179227138069
"ECB_03795",101.173432834112,-0.0600630710980098,0.152225050059405,0.185140567960327,0.716745098144232
