"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_00316",3777.18965732531,-0.0386856550961549,0.100045617920879,0.225264721866119,0.930507320793104
"ECB_00317",3284.74686268767,-0.0327614901131816,0.0983407698150011,0.305469620682758,0.949827828275343
"ECB_00318",2902.10453324747,-0.0130053835932608,0.0980867077172277,0.650288754030205,0.99952539188783
"ECB_00319",969.426863668726,-0.0325030346499078,0.0933093722727664,0.381276223901374,0.969659984802863
"ECB_00321",76.2249023053601,0.0277321741840605,0.0959158934774815,0.40934114111879,0.969659984802863
"ECB_00323",334.120692574594,-0.0224815669309997,0.0955859940931875,0.499467651495384,0.982052132104686
"ECB_00324",103.200370612655,-0.0471346175686544,0.0969090740939293,0.191548936327822,0.91911090539305
"ECB_00325",228.057112626717,-0.0254868652352921,0.0912798011392504,0.509999582678838,0.982052132104686
"ECB_00327",223.954922521472,0.00740749515191156,0.105916480893147,0.697861138179218,0.99952539188783
"ECB_00328",483.014317659541,-0.0371614312952391,0.0873853583069163,0.38728835429627,0.969659984802863
"ECB_00329",51.25996595891,-0.010476504322309,0.104579504260837,0.614441059144227,0.99952539188783
"ECB_00330",150.562881096894,-0.0168915382905619,0.0955503173723504,0.605516568224855,0.99952539188783
"ECB_00331",37.4585424870955,0.00845727261705887,0.101171793624557,0.722747780103497,0.99952539188783
"ECB_00332",17.1629802593868,0.00451837315743547,0.109253489472242,0.785340148102296,NA
"ECB_00333",385.07323474072,-0.0715735753167534,0.0914944791426461,0.098852073620681,0.837419706435669
"ECB_00334",86.8380269491775,0.0255956817559482,0.0987700127069193,0.394058074559184,0.969659984802863
"ECB_00335",197.017265602469,-0.000216005208430251,0.0907082774771065,0.995521002901621,0.99952539188783
"ECB_00336",43.6753254072037,0.0518909109774543,0.121544945861691,0.0726095653244754,0.766230783120635
"ECB_00337",72.6370868928982,-0.0223206819558677,0.102540782398929,0.384600166962124,0.969659984802863
"ECB_00338",771.865148087785,0.00418798385798475,0.0920802108912609,0.909404521727482,0.99952539188783
"ECB_00339",56.1777103248365,0.0270610029472012,0.100720492451091,0.341829420819556,0.95733972841714
"ECB_00342",286.833896653393,0.0137756336011974,0.0913170399288323,0.717051171489306,0.99952539188783
"ECB_00343",59.8702095941004,0.040651011302323,0.103398223652611,0.18004096291824,0.91369796468427
"ECB_00344",104.47957579179,-0.0186076500785251,0.0940966809807707,0.59294103214074,0.99952539188783
"ECB_00345",323.572169484574,-0.0411522099646801,0.0890363445384444,0.326231091589646,0.955406859395179
"ECB_00346",131.144930108458,0.0260911746408517,0.0952152357824255,0.445585683755309,0.970816102642845
"ECB_00347",111.369152965707,-0.0898640066099141,0.167752900176888,0.0148817811627017,0.472447294544936
"ECB_00348",125.387188688913,-0.0237553036182775,0.10073021809668,0.389969941808604,0.969659984802863
"ECB_00349",471.193206316041,0.00136148688365028,0.0910449995767324,0.971477225289878,0.99952539188783
"ECB_00350",303.296217095797,-0.000185454768549416,0.0921363274091031,0.995968403726189,0.99952539188783
"ECB_00351",191.875870211871,0.0225109731058028,0.0880021638234688,0.590240582152195,0.99952539188783
"ECB_00353",241.492293944482,0.0162934840391928,0.0951502711007615,0.623558916494157,0.99952539188783
"ECB_00354",1489.70502030424,-0.0143801492679946,0.0947716715577875,0.668305433956864,0.99952539188783
"ECB_00355",2480.30655944357,-0.0391346368413203,0.0930502865786107,0.305075206618641,0.949827828275343
"ECB_00356",2127.49905691907,0.000983686128090321,0.0926152614878746,0.978244047530235,0.99952539188783
"ECB_00357",1828.85820395843,-0.0260244150198085,0.0955674537196933,0.441009474237905,0.969659984802863
"ECB_00358",65.1952578215392,-0.0121906085189593,0.095236487230822,0.709652501810455,0.99952539188783
"ECB_00359",857.595796216503,-0.0203713038341539,0.102615087028512,0.416467658819336,0.969659984802863
"ECB_00360",30.9117396466837,0.0569229131610747,0.12307550722573,0.0596145674197997,0.766230783120635
"ECB_00361",486.6802927663,0.0296478222722622,0.0942249512385191,0.407508001852854,0.969659984802863
"ECB_00362",606.711096023903,0.0048977088549942,0.0926472973486557,0.891994682288257,0.99952539188783
"ECB_00363",724.871771852777,0.00259229624059767,0.0950222328115492,0.936699172578972,0.99952539188783
"ECB_00364",561.287103446587,0.00758976208809086,0.0973399022381441,0.795296170544061,0.99952539188783
"ECB_00365",219.120157599583,0.0119082083782023,0.0966452912866595,0.697736649264698,0.99952539188783
"ECB_00366",665.297648954798,0.0368987658099355,0.0830729852757308,0.420872562929303,0.969659984802863
"ECB_00367",166.217193354007,0.0181017431283779,0.0999965194622898,0.504031226994384,0.982052132104686
"ECB_00368",685.783675284409,0.0159191624852474,0.0928288025224524,0.66058420101226,0.99952539188783
"ECB_00369",392.293967535171,0.029900287833102,0.0885146150797791,0.472995188110112,0.975934932036589
"ECB_00370",149.722028991412,0.0729314649004498,0.113505637149687,0.0432158934241836,0.693454288813925
"ECB_00371",405.99664484602,-0.0390896138319987,0.0969256375310466,0.257657986171703,0.934661969661759
"ECB_00372",453.076106327744,-0.0128920586904049,0.0962444406354069,0.6807958038132,0.99952539188783
"ECB_00373",359.049889838685,-0.0472261291076966,0.0966185697591253,0.193597100723921,0.922630208009756
"ECB_00374",928.275197527355,-0.0688424756373631,0.0906167392922617,0.113522715197984,0.864541079811783
"ECB_00375",132.230431968922,0.0450335801380053,0.0948656269673812,0.227961872605633,0.930507320793104
"ECB_00376",109.959452402014,0.0110950669694246,0.11400837688461,0.503573638144856,0.982052132104686
"ECB_00377",27.7688471013542,-0.00287728243915199,0.104216782791184,0.88422306362363,NA
"ECB_00378",33.6948419461077,-0.0138063080472252,0.102888884408202,0.549754417656518,0.988686950101809
"ECB_00379",11635.9905701593,-0.064663096322599,0.11039215722285,0.0611821424604343,0.766230783120635
"ECB_00380",4048.34044757809,-0.1944970645694,0.175923540174772,0.000943227507301021,0.098583537056186
"ECB_00381",5950.57156167678,-0.13402514118278,0.138285543192893,0.00499521665688826,0.280379660870895
"ECB_00382",11720.9453974282,-0.103987917815106,0.124778519205037,0.0136401585705405,0.458744525887658
"ECB_00383",6940.25343658477,-0.0975769023498325,0.0994177894620545,0.0281729108028649,0.621824334884802
"ECB_00384",253.404961225548,0.00430356450236615,0.0972703559802055,0.882746422960202,0.99952539188783
"ECB_00385",248.758848309883,-0.00261626229127685,0.0941849009511517,0.938457354915428,0.99952539188783
"ECB_00386",480.146761066362,-0.00390773964229821,0.0931985972376124,0.911866225364539,0.99952539188783
"ECB_00387",9131.32115168205,-0.0849673868341706,0.0957562667107643,0.050508107625274,0.756616601163333
"ECB_00388",2798.40923032289,-0.0618247299786883,0.0925386460331659,0.136380812666268,0.895641596333546
"ECB_00389",5771.79108531491,-0.0376253866384536,0.0910137171487961,0.345855597023332,0.96131740979161
"ECB_00390",29.4194613423387,0.0495713564297716,0.140336128185505,0.0613347329466969,NA
"ECB_00391",167.485221287769,0.000615807082344801,0.0892905672723896,0.987740680390234,0.99952539188783
"ECB_00392",6533.16529144335,-0.00460337503629607,0.0846044674849786,0.917193803117601,0.99952539188783
"ECB_00393",1690.52183162549,0.0133657332271432,0.0815438578322126,0.772597723673536,0.99952539188783
"ECB_00394",10.9797712221109,-0.00564877508452633,0.105501881990848,0.766689335315201,NA
"ECB_00395",7.84412338181464,-0.0183827966210772,0.139349300120804,0.248148337890401,NA
"ECB_00396",146.279182174061,-0.0223222931303223,0.0978294477412096,0.463853963681619,0.972045213505148
"ECB_00397",116.529801006052,0.00170918677558276,0.110892760573594,0.912392763254128,0.99952539188783
"ECB_00398",100.261425845252,-0.00881277065904757,0.0967418928178825,0.770879321155931,0.99952539188783
"ECB_00399",145.187713094046,0.0433353870084867,0.0910049851985794,0.284111834314438,0.947594431947674
"ECB_00400",324.945741594588,0.0358133804596848,0.0957174517988735,0.307439514118489,0.949827828275343
"ECB_00401",209.810630343515,0.0652112577546205,0.0960606235128602,0.102913513382702,0.845826842339653
"ECB_00402",95.2060499424868,-0.0122454725213466,0.109625044471994,0.505888139002485,0.982052132104686
"ECB_00403",577.299534340074,-0.011363698376709,0.107570278474092,0.551805108022749,0.990093762954594
"ECB_00404",163.816738370585,-0.0118114065757941,0.0893834837062442,0.768452227804558,0.99952539188783
"ECB_00405",176.602766104457,0.00078595840869573,0.0980936611329273,0.977424286701084,0.99952539188783
"ECB_00406",71.8981534473989,0.046341053080338,0.106132355260306,0.131355516034495,0.895352269597081
"ECB_00407",24.609745854048,-0.00405393762704626,0.102725193380055,0.849753957021132,NA
"ECB_00408",161.18824242794,0.0484658286429718,0.0982226035608692,0.171200679576507,0.909747034263017
"ECB_00409",158.370816478803,0.0129731936063185,0.0888744236957034,0.749762200147636,0.99952539188783
"ECB_00410",273.658912435428,-0.0309407373928611,0.0993464803080565,0.312525091063751,0.949827828275343
"ECB_00411",403.692078467817,-0.0541510766229409,0.111924125824213,0.0832575600415098,0.781280695002527
"ECB_00412",599.530808738448,-0.0573438486405888,0.113422532348172,0.0718688314657553,0.766230783120635
"ECB_00413",5349.17977254919,-0.0457237843354771,0.0960151089157443,0.210604710074432,0.926834226716317
"ECB_00414",1212.49565704478,-0.00816178205855973,0.085940710281243,0.850397783778991,0.99952539188783
"ECB_00415",39.7515218123716,0.00153555176446921,0.10185838546268,0.945007400305276,0.99952539188783
"ECB_00416",526.724514415022,0.0677682216137382,0.0994684471078512,0.0809126414179469,0.775526442862329
"ECB_00417",13.2547462369104,8.54278477635777e-05,0.106244703583596,0.996205310184985,NA
"ECB_00418",78.6750247632371,0.000587552202394213,0.09421515262829,0.986141207823134,0.99952539188783
"ECB_00419",185.306854876801,0.00633659680894422,0.097165699908452,0.829607045554735,0.99952539188783
"ECB_00420",354.704227541788,0.0215759429021985,0.102367543322915,0.399475278690391,0.969659984802863
"ECB_00421",1349.91377817103,0.0338358706974566,0.0954152507870259,0.3348267446457,0.95733972841714
"ECB_00422",76.0249025742103,-0.0144170793335305,0.10030250688997,0.578917442879737,0.996421788397775
"ECB_00423",1994.78006043406,-0.0641381420171178,0.0968707062754329,0.103187877441105,0.845826842339653
"ECB_00424",1036.13393771985,-0.120955878460302,0.158203272242934,0.00666416762868277,0.321774026261185
"ECB_00425",1305.8378091506,-0.0569317118667876,0.0950144208771704,0.146240699064351,0.903892611924633
"ECB_00426",122.01091499244,0.0106674884131126,0.0956175133764312,0.739493446327915,0.99952539188783
"ECB_00427",62.4296368804516,0.00621562496207496,0.101544209678468,0.787445809311089,0.99952539188783
"ECB_00428",229.232947225683,-0.00638290321544995,0.0964455581020964,0.834602290674355,0.99952539188783
"ECB_00429",824.848650284738,0.00647236318475143,0.0879191780789017,0.876080384354451,0.99952539188783
"ECB_00430",212.120623634522,-0.021591918838795,0.092615763323569,0.558347585195033,0.990838132743645
"ECB_00431",655.497869951899,-0.0947047730808348,0.0953662278465073,0.0356035239683416,0.658176511045842
"ECB_00432",245.628480703443,-0.0210323252319511,0.0923103243704275,0.571958009025845,0.995861386164518
"ECB_00433",239.765835107696,0.00116798584373491,0.0945721819631623,0.97202099162041,0.99952539188783
"ECB_00434",84.3140665254887,-0.0019036705328793,0.0958447563857161,0.951604848658129,0.99952539188783
"ECB_00435",2135.91053357573,-0.0631073814556768,0.218964481216745,0.0283722910908848,0.621824334884802
"ECB_00436",47.4098665031871,-0.00929192593856806,0.0984052923886226,0.738044482714161,0.99952539188783
"ECB_00437",50.4607186210991,0.00634586958321721,0.0997718360991258,0.803219800453562,0.99952539188783
"ECB_00438",92.2329563622461,0.00699620247276316,0.0961258429658034,0.821976486307321,0.99952539188783
"ECB_00439",283.184420617919,-0.00375020893794564,0.095302330588255,0.90739042506468,0.99952539188783
"ECB_00440",223.709175999382,-0.0610413371915401,0.0962490210960245,0.118806831330228,0.876164247595913
"ECB_00441",36.9043013809031,-0.0001012438627481,0.103158829859736,0.996098492663243,0.99952539188783
"ECB_00442",137.189920974367,-0.0409062106296864,0.101563040251977,0.19322696148526,0.922416400131028
"ECB_00443",479.573787800329,-0.0198793348527808,0.092298727348999,0.592587264443664,0.99952539188783
"ECB_00444",356.562211160819,-0.00437577889156574,0.0858586293210856,0.919526404691002,0.99952539188783
"ECB_00445",250.967610784793,0.0376556608065007,0.0946776270700427,0.300840501226815,0.949827828275343
"ECB_00446",119.210026925943,-0.0439117414405641,0.103729518447066,0.157467282362072,0.909747034263017
"ECB_00447",287.73348762552,-0.0151761134868433,0.0919506204433576,0.684178466776337,0.99952539188783
"ECB_00448",77.727005615601,0.0238825827776761,0.115085013269612,0.250172586176083,0.934661969661759
"ECB_00450",18.8045676216507,0.0165143111289498,0.114712509672068,0.365377989127581,NA
"ECB_00451",8.00921486047697,0.0106293020747212,0.119694473445237,0.485057840161221,NA
"ECB_00452",20.6129329889623,0.0227059564937581,0.104029628383455,0.357762261136683,NA
"ECB_00453",51.8294837807186,-0.00989957226404686,0.0969589291864163,0.741545184066551,0.99952539188783
"ECB_00455",12.9533913016461,0.0205777580927506,0.114525641321198,0.296896822380817,NA
"ECB_00456",901.626354674476,-0.0612559303683226,0.0983485230524965,0.107109154420616,0.859090929001308
"ECB_00457",39.4561654270181,0.027805768455717,0.108708591941265,0.246084515283821,0.934661969661759
"ECB_00458",26.952876926652,0.00364819684381207,0.108805554519086,0.82680195551741,NA
"ECB_00461",6.20110994736217,0.0164763491082849,0.127738162482342,0.308248828599716,NA
"ECB_00462",18.0411306763563,-0.00781483660675739,0.105834842675081,0.684428552127752,NA
"ECB_00463",27.1736302995826,-0.0015186364607318,0.101649615957711,0.946253206024709,NA
"ECB_00464",38.6844473223968,0.0150781979514187,0.102489239274916,0.525946632350117,0.987116383289788
"ECB_00465",47.4804074144832,-0.0406003639279651,0.117455830804167,0.118128802106167,0.876164247595913
"ECB_00466",59.1972496150781,-0.0139031375354393,0.0971316553232181,0.644822439183525,0.99952539188783
"ECB_00467",29.5968552631034,0.0275127217278651,0.13092335841841,0.16535242223363,NA
"ECB_00468",16.3323335339347,0.0220344379295835,0.111605625188951,0.294633185967561,NA
"ECB_00469",14.5949611645826,0.00586548392976134,0.108782100511753,0.7311212831438,NA
"ECB_00470",11.3651993850856,0.00403489390096317,0.105774574378124,0.828126151751652,NA
"ECB_00471",11.0235987897945,0.0172569683370895,0.123505834215687,0.308525680284966,NA
"ECB_00472",637.651294263939,0.00854432758084038,0.101071817477985,0.72156933887075,0.99952539188783
"ECB_00473",351.892546640372,0.0170426583642052,0.106068914312578,0.431565667841005,0.969659984802863
"ECB_00474",100.797644893353,0.00874897215126112,0.0968785543295287,0.770921876682782,0.99952539188783
"ECB_00475",554.175133523888,-0.0548392570203235,0.0945033251621861,0.161720129308362,0.909747034263017
"ECB_00476",677.660384531839,-0.0159168393209991,0.0849148941427837,0.718565270169792,0.99952539188783
"ECB_00477",23.978227420258,0.00949235754341038,0.104352978671907,0.647254695521876,NA
"ECB_00478",25.1452704159578,-0.0444534786366007,0.145355767999169,0.070575730535533,NA
"ECB_00479",702.303617751818,0.0171085608869404,0.0973649981393834,0.571612939282298,0.995861386164518
"ECB_00482",18.1235127311542,0.0172102447879214,0.108231210997401,0.403898875056727,NA
"ECB_00486",60.91279462983,-0.00588155396576556,0.0946738371511249,0.85955476471205,0.99952539188783
"ECB_00492",28.7470673265117,0.0131681847178546,0.111369147941366,0.465792518463309,NA
"ECB_00493",34.4424117727267,-0.00657484467238587,0.105468485799193,0.732475499081549,0.99952539188783
"ECB_00494",6.62366265197598,0.0161736672342379,0.125888770994005,0.320034546968787,NA
"ECB_00495",25.7777796565948,-0.0168739941205809,0.10300945512842,0.4779515729088,NA
"ECB_00496",71.1660641019048,-0.0113341742049251,0.0973393464919035,0.701590613487482,0.99952539188783
"ECB_00500",9.70374621048387,-0.00689837577798941,0.108573426910136,0.69171274629975,NA
"ECB_00505",13.1381701433955,-0.0126468074460212,0.107119042485462,0.521314748555866,NA
"ECB_00506",9.06037187445655,0.0109891568848131,0.112994689326399,0.51400380742394,NA
"ECB_00507",8.1119118752949,0.00586931319653167,0.118078134298701,0.678925862357148,NA
