"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_00047",17.0087884421348,0.156115595008556,0.372441631965257,0.520462716068508,0.68457916003399
"ECB_00049",23.6686788720898,0.0150233427273387,0.349987771740949,0.949806547023839,0.972980054991173
"ECB_00050",11.6107600342969,-0.142785881349785,0.341151046346986,0.549949549098157,0.708973315100033
"ECB_00051",156.628627046194,-0.568215218781256,0.183585357423945,0.000686254704459564,0.00433972199278814
"ECB_00052",298.695527050828,0.370142598624824,0.192396272732263,0.0304716602390005,0.0877659507946709
"ECB_00053",340.682404438352,-0.141187021531997,0.219216100465651,0.451176707777171,0.619521294091685
"ECB_00054",144.547168010972,0.223230938838293,0.154733998908673,0.112935179302271,0.235020489668988
"ECB_00055",779.193847719355,-0.0248886994272122,0.16009417982164,0.86398061393423,0.9279644677116
"ECB_00056",3781.53591682919,-1.93289072286748,1.40106320528584,NA,NA
"ECB_00057",2423.27564407384,-0.063384430394176,0.161271063770871,0.664386329892327,0.798441282763644
"ECB_00058",2873.48753890872,0.098107859266832,0.112392762135131,0.352401592698016,0.52565152354016
"ECB_00059",175.067227302411,-0.238837067572427,0.184720124258972,0.144933544952085,0.279291260827503
"ECB_00060",351.657981724149,1.42902470726041,0.33790047453706,1.2852295356394e-07,2.92097621736228e-06
"ECB_00061",568.095373604567,1.31045714232423,0.25795181742787,2.25167361817055e-09,6.75502085451166e-08
"ECB_00062",197.992596275067,-0.249963514870893,0.199710060081464,0.152331107804994,0.290560353137704
"ECB_00063",15.8985453230412,-0.35990355412493,0.385283444091533,0.15529135705084,0.294707787925431
"ECB_00064",35.4407584433765,-0.420998318940774,0.252633048293959,0.0445706042068232,0.117126675385835
"ECB_00065",31.0296175552031,-0.629992634056576,0.39926629718926,0.0193092337276312,0.0611051700241494
"ECB_00066",90.8730741597344,-1.09877286854397,0.451715649181246,0.000332676902900746,0.00239450745849865
"ECB_00067",181.832603088096,-0.294756453680072,0.16215748155608,0.0456321344614358,0.119081770515229
"ECB_00068",34.6705574148745,0.132855800341961,0.262991527993767,0.531390806149955,0.693504071087538
"ECB_00069",70.4588995664939,-0.505519372692371,0.275707024321725,0.0232134976588091,0.0708758255186448
"ECB_00070",50.5923892423101,-0.0924420369136337,0.220295928251675,0.623135892618412,0.769937264355534
"ECB_00071",155.219741718533,-0.0269465768942631,0.166253088830668,0.857502471681392,0.923831033346813
"ECB_00072",101.976285428511,-0.00668252624035748,0.17715522122044,0.966344438860621,0.982856426831388
"ECB_00073",2444.85955574313,-0.447797738139687,0.231324645531906,0.023556973342213,0.0713559370220506
"ECB_00074",4573.58082569788,-0.355178578044974,0.224288592757006,0.0644173086696501,0.154390614281662
"ECB_00075",1980.14074755659,-0.542523479127628,0.17472920856499,0.000729959705412036,0.00456780835632761
