"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_03617",10530.2805746713,0.477314240009467,0.303265845281543,0.0350125078187505,0.119080480521767
"ECB_03618",21287.3430780301,0.391110728944687,0.228062685512463,0.0400390746111916,0.132350409052798
"ECB_03619",5974.66471715285,0.311384704233539,0.242495543591715,0.115033354725089,0.279780736782921
"ECB_03620",8628.95296036306,0.47119254973139,0.183133972644314,0.0037847532435705,0.0237083761466512
"ECB_03621",2778.28988922522,0.335190399598114,0.168967782282589,0.0273107387560556,0.0987751502560514
"ECB_03622",3889.12677232456,0.495481431967353,0.165155012280656,0.00095256985982962,0.0079948481795241
"ECB_03623",954.861381996003,0.106452456478433,0.25063285573277,0.595199703526019,0.77513901202887
"ECB_03625",1035.60906618774,0.457685745652816,0.209971661497848,0.0111393440846541,0.0526879779883449
"ECB_03626",266.943629487981,0.538009831040935,0.186878082430666,0.00117791844280386,0.00947620285717205
"ECB_03627",77.3335628520153,0.190091519947698,0.275207881397785,0.367544266154455,0.590960786417275
"ECB_03628",6064.52424863513,0.993377191630706,0.309444188907581,3.71561682228648e-05,0.00055513084666304
"ECB_03629",150.65030002544,0.0304458088346911,0.228225737846576,0.872210116955309,0.934244975913724
"ECB_03630",630.133816736121,0.15161963977936,0.255035772751369,0.454019488996414,0.67709151476023
"ECB_03631",83.2977547534833,1.135962475771,0.294675477036256,1.60318271915363e-06,3.42434340897455e-05
"ECB_03634",13.9408746716945,0.457374685201689,0.567084828052666,0.0714019591060495,0.19913213039576
"ECB_03636",37.3628640131381,-0.0304660266381256,0.525599358667475,0.863660542123257,0.930647378676034
"ECB_03637",37.5242829412641,-0.575234288631298,0.40115470937863,0.025025379299581,0.0931954036230687
"ECB_03638",15.3398901085274,0.160531615313603,0.361858287555577,0.479023575410983,0.695015293248953
"ECB_03639",105.665008950746,0.0513946146868504,0.241724005932097,0.793260785190679,0.897095760336971
"ECB_03640",215.985224146993,-0.0268261505988474,0.209365789087854,0.880647492159447,0.938211037911805
"ECB_03641",284.108815102117,0.424252780571012,0.192935699445616,0.0120932524036848,0.0556614856966666
"ECB_03642",228.213349673026,-0.0499979372033319,0.20397034865891,0.775597829543041,0.888386318293139
"ECB_03643",225.105814270691,0.7885290611529,0.228421370509808,5.01115203644443e-05,0.000717375947422558
"ECB_03644",89.983900991099,0.00194708008539724,0.27334445595251,0.992574807212257,0.995470694402707
"ECB_03645",143.074013046756,-0.320890571486956,0.31144305647626,0.153862527086711,0.335980891722278
"ECB_03646",1474.46302904849,-0.356403110240757,0.328348904663293,0.122102235316102,0.289858080684188
"ECB_03647",523.012619538994,-0.167656184165356,0.283107386796429,0.432262015246764,0.657057955691671
"ECB_03648",3266.96653909661,-0.158936717591052,0.204527162448473,0.365629645300469,0.589474904943449
"ECB_03649",8914.47650224112,0.00974402040424889,0.201469905663088,0.955306199584494,0.97710617805912
"ECB_03650",5813.14316096432,0.253256644358809,0.235873940122677,0.191229675999238,0.387085876417812
"ECB_03651",305.991797684889,0.0719755014214483,0.172848475364086,0.641808421233144,0.811233271527451
"ECB_03652",13724.5838493586,0.982929820368324,0.3274061359702,7.85240085444306e-05,0.00106346364089849
"ECB_03653",91.1226372141992,-0.0879219162845431,0.252839601310767,0.662249756351579,0.825202817502452
"ECB_03654",11.8270038437102,-0.63148244826198,0.540100854986755,0.0238366981937098,0.0901055910635718
"ECB_03656",258.180724296111,-0.0519367786915805,0.203036740183952,0.766398078199767,0.882953673826475
"ECB_03657",838.494675643851,0.0706160809374452,0.200535147274364,0.68357476626037,0.837847311940832
"ECB_03658",2392.84891588465,-0.102936265406588,0.132365175427275,0.405295851045969,0.632120047776345
"ECB_03659",916.469330593953,0.491283486062413,0.161017779050031,0.000819988439420778,0.00712992257371646
"ECB_03660",466.730377250317,-0.526994406343523,0.190257984479713,0.00171475402172732,0.0128198247346502
"ECB_03661",4408.43762061284,-0.627532872511271,0.181777807619113,0.000117026948891291,0.0014686882085857
"ECB_03662",574.645718211294,-0.11620047208288,0.255489373522253,0.566151798356301,0.757753828941156
"ECB_03663",482.232332812608,0.38214247434468,0.189235261512802,0.0215732948658294,0.0840685693988805
"ECB_03664",346.538441762456,0.302699197684413,0.219660489745865,0.101892051231754,0.257107595871436
"ECB_03665",694.707886399473,0.155350488547995,0.19290291251281,0.355958466124803,0.581424566143116
"ECB_03666",620.22758525451,0.443132080013131,0.206308276263431,0.0127380476458368,0.0579912326318932
"ECB_03667",383.815096737623,0.440187734328686,0.208133745369236,0.0139350405608427,0.0615194139856387
"ECB_03668",247.529845034012,0.630592781263271,0.288227077215027,0.00482331946868887,0.027938150460944
"ECB_03669",688.826752659025,0.428805394411988,0.214504839285483,0.0190202503304533,0.0772505312774073
"ECB_03670",332.105300118419,-0.0260209038587341,0.176046125681709,0.868387580284779,0.933070559295717
"ECB_03671",212.002881539446,0.111298879314407,0.178406007126693,0.482760303312161,0.696973420748145
"ECB_03672",174.552195716217,0.411274750807225,0.205022413385684,0.0200273310212049,0.0798759547614793
"ECB_03673",204.367594144914,-0.182466718638815,0.353199200908419,0.422376727554217,0.648482480071956
"ECB_03674",396.257238449924,0.431431182361595,0.218798308960861,0.0199993931994156,0.0798491149478259
"ECB_03675",43.1010720361044,-0.0879639397503797,0.271212998683078,0.673385764191579,0.831790486279952
"ECB_03676",31.453053813577,0.131093808666458,0.298950387843823,0.54708479456101,0.745132692496161
"ECB_03677",1126.48498654401,0.060055167865849,0.144797565931691,0.653372815918868,0.819709647429037
"ECB_03678",781.15405143201,0.0724324753758994,0.142074053293848,0.581931590495678,0.767147212260584
"ECB_03679",502.895868439238,0.346290675936943,0.175720153824215,0.0271796372482937,0.0983955136921401
"ECB_03680",1049.00776113748,0.0374157275148891,0.190510165516973,0.822559142012935,0.911667697874213
"ECB_03681",3201.24375496204,0.138914393361651,0.192085512105469,0.407681031657506,0.634387083749592
"ECB_03682",127.043156190381,0.0142295808553935,0.243017406286427,0.942328644595546,0.970875598989703
"ECB_03683",7.56339167104145,-0.315504452223405,0.483702687787547,0.176449084038684,0.36743960254737
"ECB_03684",136.89603462004,-0.0931750583944005,0.225129681243045,0.619504258866062,0.793598395961853
"ECB_03685",855.877608627463,0.110354209525135,0.154089951385057,0.433311537509426,0.657829814001206
"ECB_03686",526.399007315571,0.160086210834752,0.158978398028554,0.267722298149812,0.48907658146194
"ECB_03687",394.506495905234,0.0508329927029335,0.23135796460078,0.790052076145949,0.895138750132259
"ECB_03688",269.23170047516,0.0166357508478528,0.214962039782929,0.92714821430407,0.961364094424352
"ECB_03689",667.498585361158,-0.23929905060818,0.121731705334572,0.0369139374742557,0.123477073752496
"ECB_03690",123.289311070627,-0.468487874891535,0.293598320467256,0.0353157302613326,0.119464262743861
"ECB_03691",19.6308424092883,-0.0853838304505114,0.335120076782027,0.702141227585501,0.850293252447544
"ECB_03692",575.449378026397,0.267830222315453,0.237700823567063,0.169187934281481,0.35705861691131
"ECB_03694",17.6954592680459,0.0140637521294337,0.391431893662879,0.948934064404846,0.973763083260901
"ECB_03696",193.483442609073,0.046187919287797,0.395455102075822,0.8332623916807,0.915980410124916
"ECB_03698",149.930579399398,-0.075973166735717,0.190632483996678,0.64895059559985,0.815852070366484
"ECB_03699",386.332213653595,-0.0716344020010469,0.309781509941207,0.74413122006983,0.872158602309407
"ECB_03700",189.515622782644,0.322613289175301,0.213752877067882,0.0757417436081056,0.207394665225104
"ECB_03701",341.121906571346,0.22213251669955,0.247426424927351,0.265279732978839,0.486714331859233
"ECB_03702",189.670084636734,-0.592629024134272,0.239765731432234,0.00292791063910645,0.0194154283586808
"ECB_03703",303.114383473099,-0.304709950992907,0.192443361525646,0.0698947258720469,0.197118833639143
"ECB_03704",432.741518699851,-0.203651913619428,0.140678251444137,0.117824274875929,0.283668298003232
"ECB_03705",146.717401956402,-0.0902497764447391,0.214357307282488,0.619182450398288,0.793472404952197
"ECB_03706",203.671762966289,-0.305362269873066,0.238078145196676,0.117835136781589,0.283668298003232
"ECB_03707",671.131181503113,1.2849194572583,0.598720884345708,0.000311494522110948,0.00330359683309217
"ECB_03708",45466.734540784,-0.156674716227631,0.264000016832509,0.447635261876368,0.670918296562311
"ECB_03709",62.6255038249511,-0.142174389483167,0.303245647472714,0.516115909827567,0.720841584186164
"ECB_03710",55.2105613745846,-0.132245045871705,0.276228926934822,0.530394524973234,0.732282870012551
"ECB_03712",14.2606565626191,-0.0268242732585737,0.361911449639962,0.904233129242992,0.948839947491601
"ECB_03713",40.3724044699258,-0.254829685919364,0.349094455411664,0.268410419815372,0.489852268834162
"ECB_03714",18.2071628411089,-0.165177457155531,0.350324221475918,0.465977058675926,0.688001421927396
"ECB_03715",21.9248315930244,-0.0361896673293498,0.325340988423642,0.870306026000601,0.933533386863892
"ECB_03716",19.9166034151858,-0.38274276491366,0.381666827945956,0.112491344945599,0.275556222329329
"ECB_03717",505.340183497218,-0.210523009919385,0.245087377397254,0.288171891296389,0.511535676912261
"ECB_03718",1454.07438632333,-1.04553297986496,0.549546789905375,0.00121042548427858,0.0096846945912431
"ECB_03719",69.8293036094912,-0.0525058064025364,0.321193978311067,0.812401743410238,0.905474412060257
"ECB_03720",60.7103624565711,-1.2487156487714,0.41123797623999,2.29604667958801e-05,0.000358697748906591
"ECB_03721",69.1816323533051,-0.766718295328009,0.494158761732626,0.00774261915574405,0.0406568495416686
"ECB_03722",46.2496592955938,-0.550719917773163,0.468141620073256,0.0370169543232125,0.123663560804698
"ECB_03723",38.6067103835666,-0.465863087509004,0.465833041128765,0.0673138700352845,0.192540446598714
"ECB_03724",104.10571354439,-0.108425194138072,0.386865925737918,0.62685482309244,0.798873964253517
"ECB_03725",212.834382786078,-0.444600525725187,0.400133839793674,0.0726030513773118,0.201585905925943
"ECB_03726",319.200764444084,-0.396977141510991,0.260418941534138,0.0554278817638711,0.167896450018785
"ECB_03727",365.400592067355,-0.0969709784122879,0.130700627358724,0.427987675426375,0.653966557621876
"ECB_03728",572.35753629497,-0.299373971893783,0.135945785175235,0.0178708134086296,0.0738730910581277
"ECB_03729",655.307419813776,-0.290033793184984,0.22660537244938,0.12478730096792,0.2948779384479
"ECB_03730",619.704602313606,0.0232626709498111,0.177788409754562,0.883130479835274,0.939784758860031
"ECB_03731",631.712335234239,-0.117229231573189,0.198330530806579,0.49507507328651,0.70604456474383
"ECB_03732",197.392137474836,-0.103721997226556,0.197110677412909,0.544285790473744,0.743824319830724
"ECB_03733",53.0622469840627,0.0301550877337698,0.283585170152769,0.887222443790647,0.941220766658717
"ECB_03734",2211.34808121446,-0.0215338282129883,0.152875061635167,0.877785721637301,0.93648717539372
"ECB_03735",726.101224664294,-0.0597927255835342,0.170203821832327,0.695670945799636,0.846453521852849
"ECB_03736",373.303059467049,-0.798796841951469,0.652116036334464,0.0103584698552711,0.0499995371860203
"ECB_03737",594.140470832353,-1.07273989498889,1.11471350122366,0.00652827188629726,0.0351127766455845
"ECB_03738",2317.92685935352,0.395228627367663,0.199700035064793,0.0225789698725478,0.0871895605847615
"ECB_03739",447.352065604928,0.768139492836414,0.169741930032253,6.77629353161122e-07,1.62501561442779e-05
"ECB_03740",397.23953816835,0.00840544596006159,0.164651137059816,0.954972341426742,0.97710617805912
"ECB_03741",318.727422711701,0.122170271366184,0.180286283416629,0.444727664736865,0.668074386972443
"ECB_03742",51.3198438166921,-0.775070143391812,0.305674289932904,0.000939928747410361,0.00793460030044845
"ECB_03743",131.667397530185,-0.2574462948761,0.18737558685478,0.117837242517146,0.283668298003232
"ECB_03744",332.822588139146,0.121028510445392,0.222859207981287,0.516184666005243,0.720841584186164
"ECB_03745",697.15578266015,-0.131556873199374,0.219908398940644,0.476470407852627,0.693926246513269
"ECB_03746",521.690435751627,0.00448379016864257,0.189823088969205,0.978503424611936,0.990513467839739
"ECB_03747",45.7655000102232,-0.0670677524978813,0.336765416480925,0.763705752465486,0.882068665177808
"ECB_03748",29.8787710767271,0.484208923361092,0.339022142843652,0.0418478463323693,0.137125449470296
"ECB_03749",1817.49377978268,-0.647263659210284,0.20667697751707,0.00032038696266922,0.00338836211924048
"ECB_03750",423.297107933666,-0.299606451501008,0.242045040047073,0.128806624510171,0.300889060894971
"ECB_03751",314.14885967899,0.149671680664499,0.184626412794552,0.357873026469467,0.583034160388378
"ECB_03752",1448.95184955695,0.307747431745498,0.168379343278557,0.0420395776170926,0.137633921502916
"ECB_03753",1245.99982976005,0.53643524849971,0.301811717930412,0.018266503671882,0.0750801160749299
"ECB_03754",873.906660764648,0.270624058899873,0.267828499147705,0.195273549420352,0.392527983752069
"ECB_03755",9202.02427873644,0.363261301243624,0.282238496492933,0.0927822508269907,0.240416499906139
"ECB_03756",4144.32183638188,0.47652651645138,0.300274853178616,0.0344182565522852,0.117911497651823
"ECB_03757",43.3757073962717,-0.616452676111898,0.597580991042397,0.0281742366119765,0.10089824275868
"ECB_03758",66.5332709934313,-0.979243697720885,0.787771194677356,0.00531571174925866,0.0300910244884412
"ECB_03759",44.7559883653922,-0.582767440896006,0.625318269476998,0.034914269708504,0.118853730065568
"ECB_03761",19.9773551316792,-0.0200733132273312,0.393931386364288,0.927036872412676,0.961364094424352
"ECB_03762",11.1449781510288,-0.0282430130779126,0.389691580640563,0.897867407995448,0.945886731151988
"ECB_03763",40.7651313822046,-0.0110792451999253,0.352143089941716,0.960392359427752,0.981242125711122
"ECB_03764",9.53153765173362,0.0160523417087141,0.395684956040415,0.941526251181283,0.970875598989703
"ECB_03765",44.4212520859366,-0.0560961415740275,0.31377025152635,0.798809971951499,0.898440761503682
"ECB_03766",29.5724410960721,-0.648880979121474,0.443835649128589,0.016082116245591,0.0685554049060376
"ECB_03767",13.5538206942301,-0.280720524390723,0.444323212610677,0.226394165957097,0.435328924835787
"ECB_03768",24.5716956483961,-0.253026513863658,0.392852289280224,0.275981744645573,0.498355524503876
"ECB_03769",126.341049651971,-0.805717623296951,0.426323794331182,0.00354138386316979,0.0225069739851558
"ECB_03770",394.280412101664,-0.621836058733221,0.385276413773894,0.0150957620261598,0.0651037159547442
"ECB_03771",341.900103107343,-0.234796396570549,0.210768125578271,0.190976406594618,0.386928541690248
"ECB_03772",494.938649554297,-0.293387250474377,0.183234166374702,0.0698877019364066,0.197118833639143
"ECB_03774",11.5927938652143,-0.0589269226575538,0.390590901387721,0.789347967824104,0.895081456483538
"ECB_03775",10.5205018373175,-0.348616016488387,0.501162676943067,0.141999620259164,0.319945284425945
"ECB_03776",265.789943527086,-0.149189104702562,0.187651806450539,0.365398615205175,0.589428357432513
"ECB_03777",181.757578589511,0.190468141216751,0.174438216317455,0.221129062888344,0.428043869846488
"ECB_03778",356.053612573921,0.532182176960097,0.303970010627936,0.0195909769513909,0.0787386114412919
"ECB_03779",3688.27421592588,0.285277290183547,0.228234656411066,0.132888579787604,0.307703261316315
"ECB_03780",95.1601181899933,-0.185992663952721,0.218832133658199,0.312661931583323,0.538012875873497
"ECB_03781",32.0780589929648,-0.231756948005747,0.424550477691186,0.309924385933034,0.534629221343108
"ECB_03782",31.0009225683907,0.0694206427238095,0.356969640937875,0.756368015750979,0.880014085074919
"ECB_03783",28.4899006540478,0.339193080730027,0.313198416359299,0.133426486812758,0.308379817587497
"ECB_03784",43.8659389122103,-0.404336807158721,0.386206365055985,0.0963094087030868,0.24650232750994
"ECB_03786",59.0370381943391,-0.192802472312839,0.295638675296653,0.375895271236635,0.599172606353062
"ECB_03788",15.8952771007195,0.125506639474423,0.38869003233614,0.574746779951903,0.762088188582036
"ECB_03789",16.0742254299619,-0.028676509986687,0.339599615103699,0.897616784499229,0.945886731151988
"ECB_03790",15.1891371411473,-0.139469486799152,0.404234392513501,0.530797842599142,0.732571069422935
"ECB_03791",18.1274499920293,-0.290397416047856,0.418486711332834,0.216326444708924,0.420914245131317
"ECB_03792",54.9684025534388,-0.976139865138209,0.859941981156482,0.00632786557221005,0.0344283437563162
"ECB_03793",123.727674651806,-0.0709156722598512,0.304375562532752,0.745335160484726,0.87255826860372
"ECB_03794",6267.06008141656,0.411914231511237,0.250948078790737,0.042297915698995,0.138119386475903
"ECB_03795",101.173432834112,-0.183868607436322,0.308072528308925,0.405103623576113,0.632120047776345
"ECB_03796",375.651917725784,-0.40835692863332,0.219380927797099,0.0277929476615098,0.0999431212469765
"ECB_03797",1050.0843825018,-0.289491270530965,0.179111175941492,0.0686324640532361,0.194579237319604
"ECB_03798",623.826163533458,-0.775956776910962,0.203923729756853,1.42848007155918e-05,0.0002382944241693
"ECB_03799",1854.81874037551,-0.902917709266603,0.591616816821725,0.00440590763189648,0.0259596905071835
"ECB_03800",936.717045235216,0.150635099842109,0.158373975102379,0.295539154245657,0.517537170109255
"ECB_03801",3034.93870422073,-0.48055210535232,0.188046863822158,0.00383268285330174,0.0238513238722001
"ECB_03802",2748.77513779852,-0.505136665789699,0.262736336574357,0.0160964084825863,0.0685554049060376
"ECB_03803",108.369332462615,-0.10892019856703,0.278520787758057,0.606378554372699,0.783195628546557
"ECB_03804",3115.91460602341,-0.0466406648978235,0.138608706573018,0.717325235979734,0.860466984527512
"ECB_03805",54.7354788967733,0.362250764095538,0.272593658404035,0.0877601741031969,0.231546640153144
"ECB_03806",92.8065701154668,-0.739706645853754,0.313508847867702,0.00178646938153347,0.013214257802502
"ECB_03807",126.869531444925,-1.23073307957319,0.347711251064868,3.88075292919787e-06,7.4167689230609e-05
"ECB_03808",372.168483082846,-1.2169783407171,0.278864824203209,1.21498650336258e-07,3.49192685890085e-06
"ECB_03809",1886.45884879505,-0.0397365473483819,0.142846609087762,0.763756666262856,0.882068665177808
"ECB_03810",120.664939228242,-0.55263306686242,0.399432029435195,0.0301781032057028,0.106870747607206
"ECB_03811",1068.64842857235,-2.13769444148033,1.48966300192801,0.0006864424965258,0.00619773620963941
"ECB_03812",1667.60993177248,-4.1807302337865,1.50744002781274,2.53532366077071e-05,0.000394441883586848
"ECB_03813",282.153353525579,-0.304131072710301,0.221941625483914,0.102724056189792,0.257861288222211
"ECB_03814",523.035804063863,0.0666462074643,0.162628856588604,0.651004205263695,0.817555314482258
"ECB_03815",175.126689928533,0.29257717293718,0.24675652961588,0.142640044059485,0.320873284385074
"ECB_03816",1199.08533412089,-0.315880855557419,0.196786470533614,0.0647079102477191,0.186686039910086
"ECB_03817",376.102597475164,-0.259239405550908,0.201651342632084,0.136163039485646,0.311454340014251
"ECB_03818",1353.33327444009,-0.986994987187373,1.34672606252314,NA,NA
"ECB_03819",196.121593030332,-0.147632036443484,0.304472193073671,0.50088714710339,0.709229074405515
"ECB_03820",288.880111355252,0.577294338461991,0.196925672523723,0.000844369364603393,0.00729140059112793
"ECB_03821",1105.0346194994,0.0142196987143593,0.239339403384938,0.941846870929847,0.970875598989703
"ECB_03822",53.8318581303612,-0.216972605528939,0.367489553550756,0.344922054600741,0.569825158214914
"ECB_03823",49.5193190878888,0.405978842912536,0.263948791696546,0.0520789717693783,0.160499949205696
"ECB_03824",228.954425534793,0.1640202328897,0.206245741106778,0.353384053808951,0.577971747432972
"ECB_03825",989.082253423219,0.94149718874269,0.508647449921649,0.00204100081036854,0.0146090647358129
"ECB_03826",2269.31465975911,0.542478764104371,0.337051638283068,0.0235031840633878,0.0895875368936439
"ECB_03827",1161.05034927264,0.776441247575895,0.511538404196115,0.00777051787248292,0.0406893085999501
"ECB_03828",5733.72326532656,-1.2639330743193,0.231280574936132,3.4455695917716e-10,1.61835069846675e-08
"ECB_03829",118.606000390367,-0.365282204820958,0.249908475318603,0.0702920649346283,0.197647217684
"ECB_03830",15.1217205924838,-0.233022914301564,0.345195010030638,0.308560372744085,0.533883181701047
"ECB_03831",197.281615802191,-0.803864524975416,0.226064812378672,3.14647147931409e-05,0.000479613972454152
"ECB_03832",27.8075581597099,-0.135337321343718,0.337161196377241,0.546763608180692,0.745132692496161
"ECB_03833",73.1964614818587,-0.391213223253227,0.315281341390764,0.0863254633767268,0.228966262205769
"ECB_03834",13.9718722399118,-0.414997815524415,0.487012101341851,0.0947170894264168,0.243419687160723
"ECB_03836",69.9566468866193,-0.107163341068287,0.252470238831056,0.594258358223895,0.77498535459403
"ECB_03837",21.5861890967034,-0.431979398493279,0.381745812645689,0.0770703298342135,0.210573143560097
"ECB_03838",12.5862094889272,-0.0155904725549436,0.371018828684639,0.944077291770046,0.97163824011885
"ECB_03839",141.684948076771,0.164790078121581,0.249444213114283,0.410070255458774,0.636634122547612
"ECB_03840",531.20306073375,0.0459403651983156,0.247124280623494,0.817094613220199,0.908228204690237
"ECB_03841",5959.48759570683,0.0848872670071174,0.185132002199382,0.603007613495514,0.781231476932987
"ECB_03842",970.881112894334,-0.619051445668822,0.2009258728243,0.000433495776946233,0.00431775555609145
"ECB_03843",1613.62971853674,-1.04452209811043,0.173543108037404,3.68354967396961e-11,1.95331894683036e-09
"ECB_03844",1222.87830161367,-1.21181471433255,0.119932649312914,4.2151112558998e-26,6.8999538602012e-24
"ECB_03845",1081.05162406829,-1.04221377397288,0.165517750214985,6.43802763534625e-12,3.61778717120577e-10
"ECB_03846",1460.51424215991,-0.28658318202319,0.218229428121618,0.119634748078282,0.286347632876498
"ECB_03847",3432.56340700515,1.60914171632771,0.386721726788912,1.2692010649613e-07,3.62010758301462e-06
"ECB_03848",1331.27604495214,-0.0297476146962157,0.181320066686064,0.853124268486914,0.924891275700442
"ECB_03849",742.533597722277,-0.452990705490843,0.205438510001195,0.0106753722910432,0.0510912333885949
"ECB_03850",151.00920143402,0.134124366145115,0.201816116027702,0.440827188472796,0.664949665304518
"ECB_03851",1444.10944550733,0.183536914618503,0.135447293520716,0.145363572687439,0.325382789041741
"ECB_03852",457.228264563081,0.189406251307075,0.180731238189464,0.236719224399278,0.449192708212403
"ECB_03853",362.479806945879,-0.410599872197989,0.207947338838119,0.0215515487330937,0.0840685693988805
"ECB_03854",264.935812790113,-0.308172895864288,0.186344454013889,0.0602664105339979,0.177145645693296
"ECB_03855",110.090454988444,0.113515560872485,0.251073252214805,0.571432343044493,0.761033877454021
"ECB_03856",18966.4291670293,-0.0957631525941011,0.207240258604144,0.58924905968694,0.771501372250018
"ECB_03857",1975.66203981912,0.114487030593098,0.186163527120359,0.484785423246188,0.697446357860871
"ECB_03858",1678.8244388206,-0.220832839763008,0.209777545375419,0.217125463348333,0.422032715284705
"ECB_03859",13684.8229070288,0.781866067802512,0.255177339303925,0.000193622381508055,0.00224304081962408
"ECB_03860",27260.44269263,0.614311663130324,0.275011956587991,0.00472641786534636,0.02746136306023
"ECB_03861",29948.0308315516,0.530163075168274,0.215011964474491,0.00397987997600776,0.0246451449172191
"ECB_03862",5107.58662206891,0.431181231014779,0.177985801027919,0.0066340517128646,0.0355800636736969
"ECB_03863",28159.0308566878,0.412580540115525,0.230661120728112,0.0317610168297294,0.110927855625168
"ECB_03864",27967.0789842333,0.274675507559043,0.237724818508087,0.158667634339886,0.342162218026459
"ECB_03865",46.990814021568,-0.00680514837415886,0.347712049551463,0.975661435680015,0.989325425622207
"ECB_03866",58.6320083758297,-0.0796927560697217,0.248293708932723,0.689145085522526,0.842164707069976
"ECB_03867",60.441647013052,0.107133373383992,0.265765916733366,0.604292866259674,0.781599204282615
"ECB_03868",13.8020207173492,0.105875930107247,0.400340255125163,0.631869266716368,0.803000476050436
"ECB_03869",42.2514681090062,-0.131001091998532,0.280313723375822,0.536961479346854,0.73729393498939
"ECB_03870",26.0300576133265,0.0842233337596127,0.303301705861238,0.699531080759419,0.848770389642027
"ECB_03871",159.881241614901,-0.110321838861252,0.187971428963662,0.503973283788571,0.711191684206885
"ECB_03872",749.041221967268,-0.212914525938808,0.346849128808718,0.350801063446409,0.575246517367478
"ECB_03873",170.246457653483,0.0457005780322863,0.205698352848933,0.795637261064713,0.897403307920518
"ECB_03874",1278.70910692123,-0.0707588746280473,0.194919906304745,0.676682212343125,0.833975546584682
"ECB_03875",315.027129815309,0.0363683092904927,0.209136721672444,0.838576450087159,0.919138379789855
"ECB_03876",291.786041558927,-0.251986762918557,0.172407334169122,0.102225413007044,0.257271844900748
"ECB_03877",3380.76421434712,-0.334031520244003,0.279987922577234,0.119820218324973,0.286595390925688
"ECB_03878",91.5014661473013,0.411045376279377,0.231738678270979,0.0329322967687401,0.114066326894486
"ECB_03880",64.5961051339685,-0.116892935995059,0.325569644169694,0.59979459748201,0.779236252422281
"ECB_03881",132.853259690064,-0.214851328397098,0.223256945922424,0.250029793019578,0.465918366554234
"ECB_03882",2070.96031763509,1.21241060735468,0.293224180095634,3.50182396069082e-07,8.96895728707546e-06
"ECB_03883",1386.25334727506,0.744438475167219,0.374265715627948,0.00399500565412006,0.0246576988323967
"ECB_03884",50.3456975282573,-0.563840111976351,0.295706769569038,0.0124066148596089,0.0568259184263106
"ECB_03885",859.157837473096,0.710697542819821,0.485856375516744,0.0116085500621361,0.0540249579529575
"ECB_03886",977.19031433633,-0.415844802595742,0.439863718035241,0.0936859754114913,0.242001047265268
"ECB_03887",1234.62823838925,-0.309241331805132,0.398427814554806,0.191642317939245,0.387088694764622
"ECB_03888",191.115340059534,0.0394451323401506,0.315117571923749,0.857829553877335,0.927251192307281
"ECB_03890",193.718428789992,-0.233075570757962,0.295587995550553,0.285933716205234,0.509484354714959
"ECB_03891",6163.03207565885,0.469250366410993,0.14557462885406,0.000497278087568777,0.00478836828566865
"ECB_03892",382.849915466915,0.0618532270110436,0.158526548040358,0.668136623517619,0.828451790222724
"ECB_03893",46.7014758619558,-0.332768321150987,0.360653318765112,0.157782035495558,0.34121158164318
"ECB_03894",187.994678220887,0.00887158712245846,0.189334605649305,0.957399530038549,0.978981322812368
"ECB_03895",510.031959876221,-0.423702990045445,0.247343815676191,0.0351922281268146,0.119352121832248
"ECB_03896",8304.6312277672,0.0264271875042017,0.175265739608001,0.865888245016678,0.932015701403393
"ECB_03897",6049.56169863217,-0.22313902727607,0.196864477898617,0.191536845263585,0.387088694764622
"ECB_03898",31.4065629905495,0.202886212819099,0.391027455651526,0.374619330097369,0.597855665014383
"ECB_03901",31.2574629281953,-0.282141711964947,0.319476896122192,0.211899011929128,0.415520718704774
"ECB_03902",401.986001474254,0.431487046630351,0.217087821878622,0.0193069059875205,0.0779105048692546
"ECB_03903",23.5941196517911,0.0812138704141049,0.361392233717782,0.716855441974896,0.86036364011332
"ECB_03904",25.9156062918946,-0.423715087748205,0.514924607379162,0.0889658509955359,0.233908120808794
"ECB_03905",83.5258803922863,-0.985594794102734,0.746165219625045,0.00460103765382277,0.0269407570243277
"ECB_03906",103.628083541214,-0.406957743006683,0.627598314740976,0.0916169014480943,0.239042019370807
"ECB_03907",99.1953784176891,-2.30561357818729,1.52378478187842,0.000523476939917124,0.00497699666360599
"ECB_03908",89.2739377151584,-0.43392388099932,0.642969826057592,0.0785621930790361,0.213600536348031
"ECB_03909",34.5079884473898,-0.58009870247886,0.63295273214653,0.0355594182352816,0.12007283377205
"ECB_03911",369.844647410593,-0.17762328597862,0.242725693741401,0.367006704681783,0.590960786417275
"ECB_03912",470.46087228542,-0.421377825299882,0.253436668471623,0.0390648943534645,0.129357367845905
"ECB_03913",1536.56716195903,0.151533058915122,0.178508785945334,0.339300075054688,0.563504535765725
"ECB_03914",108.996001566348,0.249240195166175,0.264276804554614,0.229083697342915,0.439154847503093
"ECB_03915",862.097238322264,-0.682472314720449,0.279588926121568,0.0019906441763375,0.0143853653050109
"ECB_03916",135.329553042602,-0.0672321823633467,0.193380335833171,0.690231638123217,0.842373457871608
"ECB_03917",37.0451980002259,-0.585630112731242,0.347661959972809,0.016491555632759,0.0698425980579334
"ECB_03918",211.046029752156,-0.0738314525240732,0.192483635910519,0.660521234059034,0.824527835573802
"ECB_03921",171.639053269824,-0.0610729396931833,0.204473410434482,0.728138329920636,0.864535103169724
