"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_01432",64.7099960968276,-1.0251677851661,0.472051249644525,0.00236136120554424,0.0111810517881782
"ECB_01433",15.8111251121927,-0.522233397780934,0.479789123863422,0.0995012658002765,0.196858783887567
"ECB_01434",15.5777303561514,-1.6412447143113,0.774984401893276,0.000496003145590464,0.00314915993785514
"ECB_01435",68.1712754019425,0.42489593848893,0.2692136988307,0.0644461537215658,0.14407550958667
"ECB_01436",218.612607380974,0.0889902304892913,0.175812017984661,0.582208307998433,0.708142596603815
"ECB_01437",1317.69412745847,1.18495695270562,0.198762486898843,1.30403735965127e-10,3.7201693411861e-09
"ECB_01438",24.0797405595414,0.304420126307018,0.361343607896171,0.270943099786002,0.412495257053901
"ECB_01440",113.622527322061,0.631133328201692,0.248800284895772,0.00405471895504686,0.016962240961946
"ECB_01441",38.0783219280811,0.327652268965824,0.288934168794845,0.173709559700199,0.294809322650232
"ECB_01442",34.2498640002999,0.214165645360215,0.313285004823176,0.398540224257595,0.5486161956572
"ECB_01443",40.9808597225608,-0.0967126523717771,0.298591247860638,0.693781154083328,0.793915351471052
"ECB_01444",32.0520969273574,0.0629474719850081,0.344123576559646,0.81398999505324,0.878598897783647
"ECB_01445",151.306030092487,0.0292066612134992,0.384235171235444,0.917411476157582,0.951358748572965
"ECB_01446",60.5596828525969,0.128582677873275,0.398265873673354,0.653228638725737,0.763553500404346
"ECB_01447",291.641748084005,2.14779681702269,0.260599981483559,1.27808257751981e-18,7.18206105128668e-17
"ECB_01448",179.757422381778,1.98301598477579,0.29548309937859,1.07300406889089e-13,4.1648044529631e-12
"ECB_01449",86.7553504155883,0.739324407466928,0.262026387906933,0.0013023428136341,0.00691950289790279
"ECB_01450",64.8677222233765,1.66313808777804,0.266668802435236,3.03608347040889e-12,1.00270651456925e-10
"ECB_01451",35.9508339577393,2.69935921443489,0.375233448468066,1.53084565324427e-14,6.62486653386746e-13
"ECB_01452",264.456827286885,3.29200899188617,0.228984853349551,4.06945377265814e-48,1.09439238957556e-45
"ECB_01453",186.773112093024,3.31069373852633,0.36886013855091,1.29110541719596e-20,9.00187388100517e-19
"ECB_01454",37.7218854216856,1.98230768312302,0.700218323638555,3.63436244018631e-05,0.000348177470414796
"ECB_01455",12.0814561590981,-0.011379871178772,0.485270605295538,0.969197286585319,0.982770747103078
"ECB_01456",58.1631249113405,-0.555948826893656,0.618535097792821,0.0977730592814338,0.195183228098939
"ECB_01459",30.8147737809839,1.12443562879901,0.391439176598945,0.000242426568217513,0.00172866672223283
"ECB_01469",85.4973268925533,-0.232323466696245,0.22650338374831,0.244934631111714,0.381640940385731
"ECB_01470",12.1267077769542,0.0461314258913332,0.446571118175006,0.875172833956434,0.922593999268309
"ECB_01472",14.5557096418,-0.790628080855607,0.457091710605203,0.0144994512878031,0.0459515438540223
"ECB_01473",14.4774666855586,0.166302273633552,0.365016595017195,0.547192039496814,0.680169570477832
"ECB_01474",15.8058682863983,0.041623032497776,0.371929539162684,0.880928430446556,0.925933986775903
"ECB_01476",54.2967619477258,-0.154725776025506,0.278931560344274,0.509173359742844,0.648304937244439
"ECB_01477",94.3447924782692,0.234176869392459,0.361340544976808,0.395487606303598,0.545625077952747
"ECB_01478",26.702878158885,-0.0289051424157163,0.375658133736195,0.917498968411271,0.951358748572965
"ECB_01479",60.471878245104,0.0359509996010805,0.2364239629463,0.862219540997278,0.912126038734126
"ECB_01480",25.763822339618,0.665018893619656,0.438299713065534,0.0334993501429519,0.088322866448329
"ECB_01481",266.728679644484,0.766230055785213,0.29165172396622,0.00207495617778082,0.0101721484496677
"ECB_01482",1509.64091629986,1.98426259678071,0.561887454934114,2.81899194249421e-06,3.87354184798931e-05
"ECB_01483",17.6136786469346,0.467594698010686,0.373280700322503,0.0999993292478994,0.197376386363266
"ECB_01484",10.7711018630019,-0.431743375285973,0.497993171519812,0.169929291575511,0.289494924335656
"ECB_01485",299.409801898751,-0.412868282520808,0.315056180894821,0.10723726241468,0.207156640836979
"ECB_01486",262.753874270357,-0.358702301213664,0.182030554528791,0.0315339284525988,0.0843219038522973
"ECB_01487",79.1894831490282,0.0246732231193094,0.231797240299652,0.903710906090973,0.941469718160629
"ECB_01488",20.35647212234,0.027156890864568,0.382165271633055,0.923021978963093,0.954670583255568
"ECB_01489",13.9034293799358,-0.128400299949787,0.416947016143637,0.658426208827272,0.767722104749049
"ECB_01490",45.3748824019767,0.0271234784520315,0.275185807741022,0.907015853495274,0.943607263998261
"ECB_01491",10.134303941739,-0.135336429634836,0.429187570681097,0.643887173109799,0.757055023218276
"ECB_01492",303.388456917433,0.287144372943333,0.201503448817897,0.113586238847035,0.215423830968737
"ECB_01493",98.2268159654165,-0.239093787137177,0.249044103186517,0.267025902245803,0.408182103920198
"ECB_01494",386.223951796326,1.1949069616735,0.413843603508127,0.000173613906623966,0.00130993258204255
"ECB_01495",17.71259794884,0.512491155316871,0.44864435826495,0.0979787574453043,0.195490207621394
"ECB_01497",812.554368165464,0.422953817845089,0.148184837200722,0.00247230961843686,0.0116062914132354
"ECB_01498",1153.35539452448,0.718152953894138,0.234921271630828,0.000672141050587505,0.00403606228941301
"ECB_01499",119.033792515284,0.283089162805679,0.214559067865906,0.138754281479397,0.251037899937496
"ECB_01500",15.2168831802104,-0.0022489098089511,0.471692969471876,0.993912416612907,0.996559320518667
"ECB_01501",49.6938718844862,0.734651831008413,0.339089286993696,0.00742054210797405,0.0272819370619349
"ECB_01502",13.7250958053196,0.449717344148232,0.531202489588785,0.158977580863989,0.275956934971377
"ECB_01504",19.8187831210412,0.9182684303758,0.598381630676829,0.0122961158720655,0.0403265472633507
"ECB_01508",37.2317467967505,-0.630258464275624,0.516434679693446,0.056426263407083,0.130977115738389
"ECB_01509",29.31655887906,-0.301466891583385,0.471147845502586,0.321277532955385,0.468841050998847
"ECB_01510",8.19166122684068,-0.944509241507246,0.704216557880406,0.0150437468429606,0.0473576144345708
"ECB_01512",5.57739943428855,2.6703160582135,1.3173820468563,0.000246085063996082,0.0017514371756999
"ECB_01513",7.99744929121293,3.30451772304539,1.07585464215503,1.28980004726937e-05,0.000142826387587329
"ECB_01514",81.4877003991386,2.66249538853201,0.405644840563533,1.04259273929187e-12,3.60124923250815e-11
"ECB_01517",25.2276953746099,8.25569388629179,1.05008825895505,1.62754715143559e-16,8.2806959799392e-15
"ECB_01522",14.3764854209686,0.275488433884873,0.447652146066311,0.358002034862891,0.508129051199842
"ECB_01523",15.3094043085247,0.849514744038262,0.503862745314147,0.0124092345968299,0.0406621133655915
"ECB_01525",12.7160385855628,-0.0690211485944063,0.415771379876476,0.811547383932131,0.876750617074454
"ECB_01527",23.0653650656431,0.313954510190478,0.402907099854695,0.28061533967265,0.423623397701494
"ECB_01528",12.5063843486194,-0.193586348083989,0.476307297778985,0.517751756882727,0.654578698678129
"ECB_01532",7746.02956370593,-0.212686556470827,0.262866253213314,0.343323783928204,0.492424398662739
"ECB_01533",40.7030967155883,0.191205049990799,0.394324796931052,0.503833992402676,0.643281012206862
"ECB_01534",55.1055781905154,1.53675924291674,0.387582515823635,8.97818457616932e-07,1.3575447762762e-05
"ECB_01535",8.26967519341777,-0.0949953478210349,0.499235995279102,0.747896217799495,0.829893681112614
"ECB_01536",18.9843896564491,-0.194021838718178,0.370100689848296,0.485817998456051,0.628342412980774
"ECB_01538",24.8980366125437,-1.47619927636632,0.827875534117111,0.00159266103765729,0.00807694133400189
