"","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"ECB_01253",3658.8872798576,0.0992110364882626,0.215690965249656,0.452468114480229,0.724911681284282
"ECB_01254",405.067631144366,0.62817832875017,0.166139380383655,1.23521319934933e-06,4.84435176619815e-05
"ECB_01255",116.042421305503,0.265260702254557,0.206119411963279,0.0564518415222082,0.240159529187699
"ECB_01256",135.495615901995,0.00575356984031476,0.195043823743362,0.964680082475313,0.98372396594245
"ECB_01257",331.380658384395,-0.0741816957318581,0.140290172024811,0.523176748447338,0.770340421550342
"ECB_01258",180.456971294765,0.0470802989842699,0.216272574358948,0.716918566890282,0.881227033738789
"ECB_01259",55.7647136013125,0.0398336856846032,0.224933488970277,0.757311286148144,0.902874285100622
"ECB_01260",72.7352987978314,2.00101481412069,0.405900298817596,7.86927205185715e-08,4.29388540220901e-06
"ECB_01261",374.694980417643,-0.0110480526717379,0.143872491267891,0.925289014578122,0.967698094412953
"ECB_01262",405.667672674282,0.280739335571849,0.1935465537456,0.0396820095853958,0.196324265557182
"ECB_01263",1936.84115818908,-0.0489491144866567,0.189821848156075,0.706497600659586,0.874987982395836
"ECB_01264",1373.39634100317,0.138688669982105,0.181315296392633,0.287207322068157,0.583098400207805
"ECB_01265",2399.61714381728,-0.00448641091961778,0.146014141166871,0.969865390685941,0.985641504663303
"ECB_01266",18.6039388608437,0.0102847201343624,0.249597605982407,0.934692228038827,0.97293785970865
"ECB_01267",87.8267509009617,-0.0013747217202037,0.180694466180792,0.991480828225683,0.995712274811869
"ECB_01268",214.811021794693,-0.186293316533651,0.177166372065588,0.152456148313979,0.419782727031009
"ECB_01269",102.629980582652,-0.04501307693603,0.183981997257988,0.727873985359671,0.887449985388329
"ECB_01270",86.3316381141226,-0.305169214976535,0.233775507096462,0.0374884172735229,0.189709530960771
"ECB_01271",233.891104800203,-0.255222765687441,0.224877538270224,0.0726829806900717,0.280695895523452
"ECB_01272",46.256614582844,0.0236372911297313,0.211330700345587,0.855359069150251,0.944921882849428
"ECB_01273",391.661317304355,0.240709712534041,0.190741500611057,0.0740402472425021,0.283006630322864
"ECB_01274",1555.06486713175,0.129713435008457,0.200169836763676,0.328550570674513,0.624321595243814
"ECB_01275",360.630133922429,0.326270028517187,0.247603813577571,0.0304233539244884,0.163183793226904
"ECB_01276",771.533011885865,0.238196981107775,0.169554700032042,0.0639781948840572,0.259566706614736
"ECB_01277",1182.41914725449,0.614720516331913,0.336581406656555,0.00163048115141928,0.0219081168311346
"ECB_01278",1018.38020928767,0.345960757854787,0.313215688692751,0.0351907479372601,0.181001592874022
"ECB_01279",1017.32096951141,0.343434276689604,0.26096418993941,0.0262920175774168,0.149530885466728
"ECB_01280",141.884397866671,0.129160536142168,0.185657023087232,0.32385935628532,0.619893480637637
"ECB_01281",479.33362269649,-0.107129502862262,0.236430144938701,0.417654963975829,0.70176525268838
"ECB_01282",127.545952395742,-0.263308677259474,0.313309825048509,0.08845517297609,0.311537629798858
"ECB_01283",91.6343613762425,-0.0986405964232044,0.25572413242892,0.450941451585616,0.723549441271745
"ECB_01284",60.3719992166393,-0.280617483497108,0.310225339426458,0.0727371498043712,0.280695895523452
"ECB_01285",88.6493844034147,-0.0311371276643833,0.264010250051225,0.803207197873621,0.925926240047209
"ECB_01286",9.29159490624701,0.0113266516143415,0.291733925975278,0.926664525531142,0.968867519751389
"ECB_01290",23.9307117979851,-0.155948785647482,0.286774241767149,0.258572543284912,0.553768842700622
"ECB_01291",9.74289279312047,0.235470634948275,0.341687857769136,0.124761966605997,0.379425528490774
"ECB_01292",14.9357643286476,-0.233262835696433,0.331369581939132,0.12524940104045,0.38029354428814
"ECB_01293",25.31777068801,-0.134037383096694,0.257075440065027,0.319360192625813,0.616416942281511
"ECB_01295",36.6766698554648,-0.827380360372013,0.880812666981724,0.00805054936149706,0.0667628157401683
"ECB_01297",34.882650356171,0.243845214040223,0.300077190595768,0.105540065953428,0.343141924278631
"ECB_01298",130.9492188696,0.0422010665287037,0.173977923374477,0.741095473394647,0.891774256066847
"ECB_01299",69.3959194129108,0.0223210884546509,0.22031793189227,0.862536519768559,0.946858945914017
"ECB_01300",609.811044630715,-0.111310720361411,0.128589315594105,0.311860799059499,0.608686318537591
"ECB_01301",4075.67852525356,0.226722720195695,0.195178647837959,0.0939756426228448,0.320197551561096
"ECB_01302",373.164285281073,0.154517564777205,0.20376298635185,0.249177965018088,0.541347396591518
"ECB_01303",127.922592835044,0.0417447973205193,0.178967793342384,0.745536742390663,0.894216576967457
"ECB_01305",62.9347612766239,0.0444065416050946,0.179000383238927,0.729973006619261,0.888768188749366
"ECB_01306",77.6958206574921,0.154918839344722,0.213260151044487,0.251013339352171,0.543140932563749
"ECB_01307",266.876524421394,1.41666467833054,0.441272546609812,3.40848697833219e-05,0.000936711932366474
"ECB_01308",36.6135302364117,0.93562056044371,0.632432827310606,0.00272755237088992,0.0318357565165428
"ECB_01309",1619.63396547618,0.0447055748534255,0.212149761280613,0.731001718227242,0.889071401610993
"ECB_01310",1525.17694913313,0.0173597012745658,0.203226007364864,0.893754200418978,0.959505151005832
"ECB_01311",2555.57678542031,0.0957714767481606,0.158062124788052,0.438455553883447,0.715309643411391
"ECB_01312",169.850966391341,0.00578023067157192,0.169383229634151,0.963589162411786,0.983278696855351
"ECB_01313",58.6778373011351,0.0978659723501139,0.217794477140644,0.458314961087217,0.73116772393787
"ECB_01314",39.467123906341,0.214452892464395,0.297305644259559,0.143478517056505,0.411809177914592
"ECB_01315",49.561372609321,0.144440658373209,0.276215671965461,0.288846168989478,0.584436768342563
"ECB_01316",19.6295918462458,0.174791795610897,0.338756786995976,0.222804893185984,0.507477569779328
"ECB_01317",48.0871599723776,0.082512132897493,0.270747959738794,0.521545632362064,0.770051339690298
"ECB_01318",163.174858080466,0.353981066012678,0.184547279305191,0.00873555045467382,0.0699773350252062
"ECB_01319",95.8200372133493,0.0786149216258151,0.186413239887308,0.545573073876668,0.783610381991859
"ECB_01320",193.57189809881,0.0682094258771615,0.186939313715516,0.59972481931103,0.821675380169588
"ECB_01321",179.990385277587,-0.0291215666655601,0.190068800217298,0.822495617487475,0.932191864983343
"ECB_01322",26.089073485286,-0.269177582164672,0.39467020063458,0.100090135755854,0.334373878545509
"ECB_01324",16.1626922488625,-0.749444294270722,0.7529511975371,0.0101862764001432,0.0784351938952975
"ECB_01327",35.4009470562387,-0.192847911668799,0.305488386127663,0.181093376787729,0.458518200138399
"ECB_01336",85.0317115500748,0.158037061363562,0.242065514533363,0.247629766272048,0.53919171415752
"ECB_01339",75.5933054871828,0.0481448607230649,0.222128758028535,0.709936099359741,0.87593543984914
"ECB_01342",15.158364000868,0.370945993352964,0.40972942819192,0.0415269577669711,0.200294084022932
"ECB_01345",18.0375649395845,2.17647894308058,0.513631429518246,1.0002210547673e-06,4.04928201204181e-05
"ECB_01346",12.2089317517573,0.749747640814396,0.668624393521462,0.00825423847013926,0.0680026429760926
"ECB_01347",121.414280425667,0.624413121317968,0.430349969517975,0.00464314434044089,0.0461251673925065
"ECB_01348",20.8555037890943,-0.0434730289002031,0.278910142030376,0.727858950478685,0.887449985388329
"ECB_01349",2639.19454557637,0.271840660726409,0.182093406354674,0.0410109833167108,0.199323591979834
"ECB_01350",208.723151390627,-0.0974500462916599,0.215477888658997,0.460235154041313,0.733251619543799
"ECB_01351",194.770469610055,-0.190567446497613,0.225417602931602,0.167918436177165,0.443560352035103
"ECB_01352",1617.62249574201,-0.437238157788659,0.286254492734418,0.00877958560123677,0.0700028208157513
"ECB_01353",126.94245778181,0.24468962221988,0.225246585363623,0.0840818790145306,0.303517041696747
"ECB_01355",16.6125649472483,0.677130140539239,0.645810043916386,0.0112531688380667,0.0842309754976562
"ECB_01356",37.0693471980202,0.121851520658719,0.329715657693108,0.364487594023891,0.657229785201125
"ECB_01357",68.2283715688133,0.538283045048737,0.440293535178391,0.0107789234937121,0.0814912589434259
"ECB_01358",22.2719190823203,-0.153183429724196,0.24167055849537,0.260842606392359,0.554541619546256
"ECB_01361",25.2832671115008,0.23733841651293,0.263999911883138,0.104303796743364,0.340888710710733
"ECB_01362",26.1101932289468,0.895395249718198,0.540686909051026,0.00179161321669823,0.023340566646605
"ECB_01364",18.6317219716539,-0.560852863073797,0.659543344734185,0.0218671467752471,0.133808044310992
"ECB_01365",28.0079758071811,0.169194426719297,0.239896932431672,0.218845685522513,0.502410979263574
"ECB_01366",39.2847766950864,0.155829228556544,0.266107393973031,0.256372260688488,0.550622681969285
"ECB_01367",107.956349704485,0.0810970081596091,0.182634430470846,0.531458148330008,0.774357557454521
"ECB_01368",652.737006377305,0.00892680955715292,0.177895432939812,0.94454316626259,0.975597950763406
"ECB_01369",197.02435162297,0.219592245725905,0.221908045959334,0.11585138814295,0.364090547878304
"ECB_01370",760.447508512023,0.0276677205591344,0.373828863875256,0.821065992491352,0.932191864983343
"ECB_01371",27.4235896218839,-0.0401487461472001,0.230327059638177,0.754504850251267,0.901164601601874
"ECB_01374",632.406013964177,0.117569399703886,0.153934253778294,0.335931366383654,0.632696943378666
"ECB_01375",117.038769738944,0.208397268668199,0.222010990652009,0.133758714834652,0.394484394370296
"ECB_01376",32.4272656763414,-0.990544838950934,0.736483149319926,0.00339514341178526,0.036626690387884
"ECB_01377",23.2695698784044,-0.131234095092755,0.274569682817797,0.329089404018493,0.624506857928239
"ECB_01378",28.4295930640168,0.0965332441045966,0.226164044826985,0.463556244791736,0.735788052968334
"ECB_01379",610.245559625702,0.0873566885305806,0.206435693681911,0.506562535834125,0.759556625683937
"ECB_01380",62.4972678844967,-0.0119043929014276,0.294881090377107,0.922902440008122,0.967331604090116
"ECB_01381",547.812068565396,0.225023388450981,0.174255588435444,0.0833407595408696,0.302222603020916
"ECB_01383",32.4264102983333,0.0562589237427606,0.343718794748722,0.654061269203568,0.850246997775342
"ECB_01384",71.7118233114033,-0.143511458311299,0.270651075375033,0.291071203087576,0.587289967644546
"ECB_01385",35.2171362480898,0.0900835790766434,0.243809998574305,0.489999150791366,0.750802482403297
"ECB_01386",118.448872296724,-0.0542629738569634,0.178758199287174,0.673271885463551,0.860736383283622
"ECB_01387",104.765583836392,0.547515932725334,0.327156589727641,0.00328299936010289,0.0359316645081029
"ECB_01388",173.950843756365,0.694613539620987,0.378160257051241,0.00128641070286042,0.0184157273622414
"ECB_01390",174.686487758526,0.0290770309807487,0.152993855159726,0.811011569160008,0.928525512832244
"ECB_01391",72.9466568581644,-0.0635236776832637,0.253902024552959,0.618963324288291,0.831987474453915
"ECB_01392",34.8888635544364,0.0333471386318405,0.228175878182277,0.795052621083958,0.921068807715998
"ECB_01393",221.057098743669,0.126430976946279,0.203302873967353,0.341405415339528,0.63791135918279
"ECB_01394",545.279764198974,0.0494860144851565,0.181578927015952,0.701454120439262,0.874205482771871
"ECB_01395",47.4814551156248,0.223430320971708,0.293620097816955,0.129685101821408,0.389365556903987
"ECB_01396",111.014720741444,0.110896274212337,0.180443233004114,0.392424341611612,0.680553060763272
"ECB_01397",92.9125233901289,-0.0082078755424452,0.305443497474413,0.946705255087864,0.975730984233728
"ECB_01398",31.4777116566492,-0.0377343463976731,0.316754185112772,0.760848236293023,0.90479899230677
"ECB_01399",20.4314789886366,-0.0183435356686693,0.268153966456699,0.882570766581277,0.954183350643576
"ECB_01400",23.2570475273085,0.106113907654457,0.264078194023448,0.419574326624152,0.702332275745547
"ECB_01401",48.7293065941789,0.148859736674608,0.229875836825647,0.271823040313307,0.567617164048587
"ECB_01403",434.528708415309,-0.324522492314315,0.182296052486518,0.0153373475763121,0.104045249774441
"ECB_01404",154.169519952015,-0.0447497013229982,0.194304405382074,0.731092977260992,0.889071401610993
"ECB_01405",165.612008958348,-0.0666640240507083,0.20021548166861,0.610299672444437,0.828154949886218
"ECB_01406",128.163881317437,0.0910000151702621,0.249172877678433,0.485081096521885,0.747348901923581
"ECB_01407",18.9431021032473,2.79878273728095,0.454056949785252,1.19350749200436e-11,1.44953409916014e-09
"ECB_01408",637.143954911511,-0.159463627468959,0.222750473323401,0.240569760612965,0.530917437695085
"ECB_01409",3136.40084073796,0.144075068022424,0.156495448662777,0.242505174016615,0.533568464636837
"ECB_01410",106.106988490335,-0.0893203900423182,0.160293063955938,0.47250996182209,0.741316295562391
"ECB_01411",11.1842135234973,0.062671741101879,0.26907501010219,0.621271586824933,0.833602111331387
"ECB_01413",24.4386061662261,-0.185516817775952,0.329396359367197,0.199473894802136,0.480191313254503
"ECB_01414",85.4720436718263,-0.316126694340032,0.460440928099808,0.0758990801299965,0.287057729021528
"ECB_01415",9.63318820971686,-0.422237461208787,0.627896859755188,0.0449195956790879,0.211402847164707
"ECB_01416",9.79468556347086,-0.271424550852774,0.509220124837306,0.111736159154439,0.356212226262882
"ECB_01420",16.7926722707812,0.0883842326219292,0.335116929068515,0.494863551361004,0.753706015725801
"ECB_01421",64.8720808972268,-0.0444989194475718,0.203312568540577,0.732799289906793,0.889242625835995
"ECB_01423",18.1871442711931,-0.187158871175385,0.307709142305034,0.192189709184858,0.470820858054033
"ECB_01424",13.3811877720958,-0.0758183279413915,0.265982330177136,0.554262511080146,0.786601036735412
"ECB_01425",39.6538774383471,-0.0764989227494203,0.223683814020754,0.558095624554368,0.788750009927627
"ECB_01426",144.51934693893,-0.124043339296694,0.211058165970329,0.351790802518608,0.647664607591442
"ECB_01427",7.99538385384457,0.0317815366961592,0.314841985059263,0.797080171932563,0.92263752169183
"ECB_01431",44.3054384273223,-0.122244114438695,0.248741799575614,0.359314437173767,0.654337948084998
"ECB_01432",64.7099960968276,-0.414870239688857,0.436547731757625,0.0311552213886911,0.165677130689862
"ECB_01433",15.8111251121927,-0.13766214540401,0.322543634553433,0.313662217307769,0.609359261178407
"ECB_01434",15.5777303561514,-1.52511780156094,0.797360862153824,0.000548472607213957,0.00901746448105042
"ECB_01435",68.1712754019425,0.295571522364578,0.239039541307824,0.0445605794559037,0.210238824124658
"ECB_01436",218.612607380974,0.301826083424499,0.16668413540317,0.0184113759406446,0.118801955532079
"ECB_01437",1317.69412745847,0.525236642766842,0.210323085998538,0.000366208596365153,0.00644287553885421
"ECB_01438",24.0797405595414,0.79041928612143,0.553231458372937,0.00368362367146714,0.0387516285965937
"ECB_01440",113.622527322061,1.64246778007892,0.263939816293723,1.1513392070602e-10,1.11888770888913e-08
"ECB_01441",38.0783219280811,0.1457530926302,0.217441538487563,0.27924752125893,0.573890238831807
"ECB_01442",34.2498640002999,-0.015719587970349,0.218263598808546,0.903024494832417,0.962200896268456
"ECB_01443",40.9808597225608,-0.0914741145679045,0.221191830948187,0.486801762308505,0.748390622740515
"ECB_01444",32.0520969273574,0.210725893668997,0.295535373935758,0.148795134877984,0.41713602592376
"ECB_01445",151.306030092487,0.169720520919685,0.306496284212184,0.228290482069117,0.515400913067
"ECB_01446",60.5596828525969,0.224133614014479,0.350739465802234,0.141212536558795,0.408345007790987
"ECB_01447",291.641748084005,2.253639872965,0.249571125217291,1.32894785753532e-20,6.25436085452562e-18
"ECB_01448",179.757422381778,2.23730954066599,0.278295253724358,7.14276595390506e-17,2.44477398331387e-14
"ECB_01449",86.7553504155883,0.328466231078457,0.232806917465672,0.0261827810218819,0.149134902492262
"ECB_01450",64.8677222233765,2.10889106900385,0.257516948835465,2.83099577496562e-17,1.06586990927456e-14
